5.1500,751.0000,170.0000,189.0000,10.0000,250.0000,58.0000,58.0000,3.0000,731.0000,168.0000,187.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1pb8
5.1500,1734.0000,471.0000,532.0000,44.0000,630.0000,159.0000,197.0000,13.0000,192.0000,48.0000,63.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1s38
5.1500,2188.0000,695.0000,640.0000,25.0000,523.0000,178.0000,149.0000,6.0000,1046.0000,304.0000,316.0000,12.0000,239.0000,71.0000,72.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1thz
5.1500,1794.0000,464.0000,522.0000,3.0000,423.0000,114.0000,134.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2afx
5.1700,2591.0000,614.0000,695.0000,24.0000,0.0000,0.0000,0.0000,0.0000,2394.0000,563.0000,646.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2f5t
5.1900,2060.0000,611.0000,713.0000,0.0000,213.0000,63.0000,70.0000,0.0000,1291.0000,376.0000,449.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1ocq
5.1900,4440.0000,1117.0000,1228.0000,35.0000,766.0000,195.0000,217.0000,6.0000,2341.0000,598.0000,651.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1ogg
5.2000,1234.0000,346.0000,417.0000,0.0000,366.0000,97.0000,115.0000,0.0000,441.0000,123.0000,144.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1kll
5.2100,2641.0000,607.0000,712.0000,49.0000,1053.0000,240.0000,272.0000,23.0000,916.0000,228.0000,244.0000,15.0000,169.0000,37.0000,47.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1nw5
5.2200,1886.0000,715.0000,524.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1871.0000,681.0000,519.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1bq4
5.2200,2273.0000,640.0000,768.0000,65.0000,704.0000,199.0000,221.0000,17.0000,250.0000,69.0000,79.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1gi9
5.2200,2388.0000,676.0000,784.0000,67.0000,590.0000,161.0000,178.0000,13.0000,322.0000,94.0000,106.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,214.0000,53.0000,62.0000,7.0000,0.0000,0.0000,0.0000,0.0000,165.0000,40.0000,55.0000,4.0000,1gjd
5.2200,899.0000,321.0000,217.0000,19.0000,449.0000,164.0000,107.0000,13.0000,1085.0000,363.0000,258.0000,16.0000,0.0000,0.0000,0.0000,0.0000,236.0000,75.0000,59.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1h1h
5.2200,1520.0000,466.0000,408.0000,14.0000,604.0000,195.0000,165.0000,5.0000,1631.0000,471.0000,459.0000,15.0000,0.0000,0.0000,0.0000,0.0000,304.0000,90.0000,88.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1ucn
5.2200,1228.0000,343.0000,299.0000,29.0000,313.0000,80.0000,77.0000,8.0000,1246.0000,362.0000,336.0000,25.0000,0.0000,0.0000,0.0000,0.0000,142.0000,47.0000,41.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1w4o
5.2200,2303.0000,636.0000,582.0000,7.0000,723.0000,191.0000,176.0000,3.0000,941.0000,256.0000,243.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2hxm
5.2300,3550.0000,913.0000,1084.0000,35.0000,1110.0000,288.0000,343.0000,11.0000,1349.0000,357.0000,407.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1b4z
5.2400,2890.0000,692.0000,836.0000,31.0000,606.0000,149.0000,178.0000,4.0000,400.0000,105.0000,122.0000,3.0000,205.0000,51.0000,60.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1q8w
5.2500,1618.0000,403.0000,423.0000,6.0000,775.0000,199.0000,208.0000,2.0000,1565.0000,422.0000,403.0000,14.0000,0.0000,0.0000,0.0000,0.0000,316.0000,90.0000,82.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2bfr
5.2600,1262.0000,342.0000,308.0000,32.0000,314.0000,84.0000,80.0000,8.0000,1130.0000,335.0000,305.0000,25.0000,0.0000,0.0000,0.0000,0.0000,142.0000,45.0000,40.0000,3.0000,166.0000,46.0000,44.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1w4q
5.2700,5550.0000,1315.0000,1314.0000,59.0000,0.0000,0.0000,0.0000,0.0000,932.0000,227.0000,231.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1qca
5.2800,3751.0000,973.0000,1152.0000,36.0000,1121.0000,283.0000,348.0000,11.0000,907.0000,232.0000,269.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1b46
5.2800,1056.0000,303.0000,325.0000,26.0000,1256.0000,356.0000,394.0000,29.0000,210.0000,55.0000,61.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,133.0000,41.0000,42.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1f5l
5.2900,1488.0000,544.0000,472.0000,24.0000,290.0000,104.0000,85.0000,5.0000,912.0000,303.0000,273.0000,14.0000,165.0000,59.0000,50.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1c88
5.3000,1068.0000,326.0000,211.0000,3.0000,0.0000,0.0000,0.0000,0.0000,1568.0000,478.0000,318.0000,3.0000,0.0000,0.0000,0.0000,0.0000,231.0000,70.0000,47.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1h6h
5.3000,1101.0000,351.0000,317.0000,30.0000,559.0000,165.0000,166.0000,18.0000,1048.0000,342.0000,299.0000,18.0000,0.0000,0.0000,0.0000,0.0000,214.0000,74.0000,60.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1o0f
5.3000,1790.0000,521.0000,527.0000,57.0000,678.0000,190.0000,189.0000,22.0000,894.0000,269.0000,279.0000,29.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1pr1
5.3000,2726.0000,697.0000,767.0000,0.0000,398.0000,105.0000,120.0000,0.0000,559.0000,139.0000,149.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1srg
5.3000,3566.0000,936.0000,1039.0000,0.0000,378.0000,91.0000,99.0000,0.0000,646.0000,157.0000,170.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108.0000,32.0000,33.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1vyq
5.3000,3854.0000,1070.0000,1186.0000,55.0000,988.0000,265.0000,299.0000,14.0000,142.0000,45.0000,48.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1xbb
5.3100,2406.0000,698.0000,565.0000,5.0000,0.0000,0.0000,0.0000,0.0000,1661.0000,468.0000,387.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1mfd
5.3200,1024.0000,239.0000,268.0000,12.0000,256.0000,58.0000,56.0000,3.0000,499.0000,121.0000,130.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1y20
5.3300,2680.0000,699.0000,664.0000,12.0000,514.0000,128.0000,128.0000,2.0000,1003.0000,245.0000,238.0000,5.0000,173.0000,41.0000,41.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2c80
5.3400,3515.0000,944.0000,1093.0000,76.0000,990.0000,270.0000,315.0000,27.0000,174.0000,46.0000,55.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,238.0000,64.0000,70.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1zgi
5.3500,1869.0000,472.0000,492.0000,0.0000,920.0000,226.0000,235.0000,0.0000,1463.0000,374.0000,406.0000,0.0000,0.0000,0.0000,0.0000,0.0000,179.0000,49.0000,53.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2fxv
5.3600,3598.0000,1022.0000,1105.0000,62.0000,0.0000,0.0000,0.0000,0.0000,411.0000,110.0000,111.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1adl
5.3600,3458.0000,772.0000,897.0000,64.0000,0.0000,0.0000,0.0000,0.0000,392.0000,85.0000,88.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1w6y
5.3700,5887.0000,1677.0000,1851.0000,15.0000,784.0000,231.0000,258.0000,1.0000,721.0000,204.0000,233.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1sgu
5.3800,1678.0000,469.0000,591.0000,55.0000,511.0000,145.0000,169.0000,12.0000,319.0000,96.0000,120.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1g3e
5.3900,3431.0000,902.0000,1042.0000,74.0000,844.0000,222.0000,263.0000,20.0000,310.0000,80.0000,97.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1qbv
5.3900,1896.0000,434.0000,457.0000,7.0000,0.0000,0.0000,0.0000,0.0000,684.0000,157.0000,173.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,247.0000,53.0000,56.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2h6b
5.4000,1665.0000,468.0000,411.0000,9.0000,397.0000,102.0000,88.0000,2.0000,1406.0000,404.0000,380.0000,10.0000,0.0000,0.0000,0.0000,0.0000,162.0000,48.0000,49.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1bp0
5.4000,4228.0000,1241.0000,1217.0000,27.0000,145.0000,45.0000,42.0000,1.0000,2718.0000,815.0000,790.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1m7i
5.4000,2765.0000,732.0000,864.0000,8.0000,677.0000,170.0000,195.0000,3.0000,286.0000,77.0000,84.0000,1.0000,182.0000,41.0000,46.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1mmr
5.4000,1154.0000,291.0000,318.0000,21.0000,229.0000,61.0000,64.0000,4.0000,450.0000,109.0000,117.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1r9l
5.4000,3539.0000,947.0000,850.0000,42.0000,688.0000,186.0000,167.0000,8.0000,209.0000,52.0000,51.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.0000,61.0000,64.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2c1p
5.4000,2387.0000,562.0000,718.0000,39.0000,494.0000,124.0000,149.0000,9.0000,1018.0000,227.0000,295.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2f35
5.4000,2567.0000,654.0000,678.0000,27.0000,206.0000,53.0000,58.0000,2.0000,213.0000,58.0000,52.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,754.0000,177.0000,185.0000,6.0000,196.0000,55.0000,55.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2i80
5.4100,2734.0000,737.0000,794.0000,22.0000,709.0000,193.0000,211.0000,6.0000,974.0000,256.0000,274.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2j47
5.4200,1355.0000,397.0000,410.0000,24.0000,0.0000,0.0000,0.0000,0.0000,1092.0000,310.0000,343.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1abf
5.4200,2324.0000,640.0000,758.0000,61.0000,581.0000,161.0000,174.0000,13.0000,315.0000,91.0000,107.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1gja
5.4200,3472.0000,943.0000,889.0000,75.0000,0.0000,0.0000,0.0000,0.0000,734.0000,206.0000,186.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1h9z
5.4200,875.0000,229.0000,235.0000,16.0000,0.0000,0.0000,0.0000,0.0000,444.0000,111.0000,119.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1p28
5.4400,626.0000,272.0000,206.0000,4.0000,0.0000,0.0000,0.0000,0.0000,1647.0000,683.0000,508.0000,15.0000,0.0000,0.0000,0.0000,0.0000,343.0000,139.0000,107.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1h0a
5.4400,2293.0000,528.0000,654.0000,42.0000,673.0000,158.0000,194.0000,12.0000,906.0000,199.0000,251.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1syi
5.4500,3623.0000,742.0000,983.0000,51.0000,971.0000,206.0000,285.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,311.0000,59.0000,80.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2iko
5.4600,3534.0000,918.0000,1083.0000,34.0000,1331.0000,343.0000,417.0000,14.0000,897.0000,233.0000,270.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1b4h
5.4600,2280.0000,601.0000,690.0000,70.0000,937.0000,234.0000,280.0000,22.0000,186.0000,47.0000,62.0000,6.0000,175.0000,46.0000,57.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1q65
5.4700,2560.0000,909.0000,794.0000,41.0000,212.0000,83.0000,63.0000,5.0000,1181.0000,388.0000,353.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1g7f
5.4700,2004.0000,568.0000,705.0000,61.0000,660.0000,191.0000,224.0000,16.0000,151.0000,45.0000,48.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1gi1
5.4700,1992.0000,570.0000,711.0000,61.0000,669.0000,192.0000,224.0000,17.0000,150.0000,42.0000,51.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1o2s
5.4700,1665.0000,481.0000,578.0000,0.0000,792.0000,232.0000,269.0000,0.0000,2340.0000,653.0000,807.0000,1.0000,208.0000,61.0000,74.0000,0.0000,573.0000,159.0000,197.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2hf8
5.4800,1974.0000,444.0000,478.0000,0.0000,0.0000,0.0000,0.0000,0.0000,224.0000,55.0000,55.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1g85
5.4800,1651.0000,454.0000,443.0000,7.0000,231.0000,61.0000,63.0000,1.0000,951.0000,256.0000,255.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2cbv
5.4900,1696.0000,406.0000,522.0000,11.0000,715.0000,167.0000,218.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1pot
5.4900,3318.0000,1118.0000,1009.0000,53.0000,154.0000,59.0000,47.0000,3.0000,1654.0000,515.0000,484.0000,21.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1pyn
5.4900,2090.0000,595.0000,527.0000,14.0000,446.0000,114.0000,98.0000,2.0000,1559.0000,448.0000,437.0000,9.0000,0.0000,0.0000,0.0000,0.0000,176.0000,52.0000,56.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1tys
5.4900,1743.0000,610.0000,540.0000,24.0000,0.0000,0.0000,0.0000,0.0000,856.0000,265.0000,248.0000,12.0000,126.0000,45.0000,47.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,160.0000,50.0000,49.0000,2.0000,0.0000,0.0000,0.0000,0.0000,2h4k
5.5200,1558.0000,522.0000,529.0000,11.0000,393.0000,128.0000,126.0000,0.0000,1382.0000,442.0000,461.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1a8i
5.5200,553.0000,174.0000,187.0000,12.0000,0.0000,0.0000,0.0000,0.0000,1036.0000,334.0000,339.0000,30.0000,0.0000,0.0000,0.0000,0.0000,164.0000,57.0000,57.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1kc7
5.5200,3764.0000,1029.0000,923.0000,25.0000,0.0000,0.0000,0.0000,0.0000,397.0000,104.0000,100.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1lox
5.5200,1593.0000,405.0000,382.0000,8.0000,487.0000,120.0000,123.0000,2.0000,954.0000,253.0000,228.0000,5.0000,148.0000,41.0000,38.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1oe8
5.5200,2942.0000,733.0000,867.0000,36.0000,631.0000,161.0000,181.0000,4.0000,403.0000,114.0000,125.0000,5.0000,213.0000,58.0000,63.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1ydr
