5.4400,-0.2803,-1.3745,-0.0680,0.5040,56.1075,900.0778,4.6453,0.0000,9.0868,0.1176,626.0000,272.0000,206.0000,4.0000,0.0000,0.0000,0.0000,0.0000,1647.0000,683.0000,508.0000,15.0000,0.0000,0.0000,0.0000,0.0000,343.0000,139.0000,107.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1h0a
8.2200,-1.1649,-1.7191,0.0000,0.2520,66.1239,1001.5259,5.5689,19.4505,7.8083,0.1111,2083.0000,495.0000,571.0000,43.0000,313.0000,75.0000,91.0000,6.0000,840.0000,199.0000,234.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.0000,18.0000,17.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1h1d
4.9200,-1.1251,-1.4498,-0.0013,0.2100,63.5193,1099.5186,1.6715,14.8896,2.7667,0.2222,2210.0000,566.0000,623.0000,0.0000,1005.0000,247.0000,261.0000,0.0000,205.0000,55.0000,59.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1h1p
8.2200,-1.6380,-2.5424,-0.0008,0.3360,95.3053,1556.1018,3.4647,22.1759,3.6084,0.1333,3307.0000,828.0000,879.0000,0.0000,1160.0000,286.0000,302.0000,0.0000,476.0000,111.0000,126.0000,1.0000,135.0000,33.0000,33.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1h1s
9.1000,-2.5362,-3.4795,-0.0003,0.5460,129.9632,1917.0380,2.8977,96.9027,2.7618,0.0714,5608.0000,1160.0000,1435.0000,23.0000,815.0000,172.0000,218.0000,3.0000,436.0000,99.0000,117.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1h22
7.8900,-2.5684,-3.9025,-0.0189,0.7980,227.3900,2020.0215,11.3558,0.0000,12.1800,0.0606,2545.0000,800.0000,711.0000,24.0000,1180.0000,364.0000,337.0000,11.0000,2251.0000,724.0000,639.0000,15.0000,0.0000,0.0000,0.0000,0.0000,389.0000,134.0000,118.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1h2t
3.5700,-1.2820,-2.0801,0.0000,0.2940,86.7437,1055.2239,3.0485,44.2940,0.0000,0.1333,2731.0000,836.0000,953.0000,46.0000,215.0000,58.0000,72.0000,9.0000,369.0000,121.0000,135.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1h46
4.6600,-0.8835,-1.3893,-0.0104,0.0000,62.8084,615.7117,2.3081,3.4581,4.1186,0.4000,1283.0000,368.0000,396.0000,35.0000,413.0000,114.0000,118.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1h4w
3.9300,-1.7252,-3.2585,0.0000,0.9660,118.9200,1873.8787,6.9112,0.0000,11.9098,0.0426,3615.0000,1054.0000,1155.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2538.0000,725.0000,822.0000,0.0000,501.0000,151.0000,171.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1h5v
5.3000,-0.9043,-1.8481,-0.0281,1.0920,75.1399,983.8304,3.7324,0.0102,8.0862,0.0500,1068.0000,326.0000,211.0000,3.0000,0.0000,0.0000,0.0000,0.0000,1568.0000,478.0000,318.0000,3.0000,0.0000,0.0000,0.0000,0.0000,231.0000,70.0000,47.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1h6h
5.8100,-1.5990,-1.9954,0.0000,0.1680,71.3135,1250.7861,3.2855,31.0516,2.1826,0.1538,3067.0000,737.0000,715.0000,13.0000,578.0000,141.0000,125.0000,0.0000,642.0000,147.0000,148.0000,4.0000,160.0000,39.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1h8s
5.4200,-1.7771,-1.9794,0.0000,0.1680,55.8250,1142.5565,0.6870,60.3931,1.3398,0.1667,3472.0000,943.0000,889.0000,75.0000,0.0000,0.0000,0.0000,0.0000,734.0000,206.0000,186.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1h9z
5.5400,-2.0395,-2.0778,0.0000,0.1680,63.3105,1205.5947,1.1674,69.5546,0.8733,0.1667,3531.0000,952.0000,924.0000,80.0000,0.0000,0.0000,0.0000,0.0000,741.0000,209.0000,196.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1ha2
6.3700,-3.2849,-3.3524,-0.0011,0.6300,104.7527,2049.8130,3.5317,60.2719,1.7864,0.0513,5129.0000,1458.0000,1558.0000,1.0000,817.0000,226.0000,233.0000,1.0000,811.0000,230.0000,232.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1hbv
5.8200,-0.4603,-1.2722,-0.0180,0.1680,44.9961,909.9249,2.2511,24.7700,5.0701,0.1818,1841.0000,558.0000,611.0000,0.0000,365.0000,107.0000,116.0000,0.0000,695.0000,203.0000,219.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1hdq
5.3400,-1.6886,-1.6889,-0.0283,0.1680,64.7012,1051.3114,4.4156,22.7304,8.0925,0.1818,2136.0000,614.0000,686.0000,0.0000,388.0000,112.0000,123.0000,0.0000,771.0000,234.0000,252.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1hee
8.7000,-3.5768,-5.4964,0.0000,0.7560,195.7583,2865.9055,6.3751,140.1179,4.2120,0.0500,7434.0000,1909.0000,1971.0000,27.0000,504.0000,127.0000,132.0000,2.0000,914.0000,237.0000,236.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,168.0000,44.0000,48.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1hfs
4.1900,0.3138,-1.1446,-0.0056,0.4200,61.1478,887.8455,3.5574,0.0000,2.2743,0.1250,1233.0000,415.0000,309.0000,30.0000,556.0000,193.0000,149.0000,15.0000,1349.0000,422.0000,335.0000,30.0000,0.0000,0.0000,0.0000,0.0000,273.0000,80.0000,61.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1hi3
4.4900,-1.2275,-1.0780,-0.0023,0.4200,102.8688,1154.5753,9.3133,0.0000,5.6767,0.1333,1301.0000,418.0000,343.0000,38.0000,646.0000,206.0000,175.0000,19.0000,1296.0000,408.0000,303.0000,29.0000,0.0000,0.0000,0.0000,0.0000,265.0000,86.0000,60.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1hi4
4.0400,-0.4859,-1.3629,-0.0087,0.4200,63.6020,1011.0635,4.2584,0.0000,3.7700,0.1176,1100.0000,365.0000,316.0000,27.0000,539.0000,176.0000,163.0000,13.0000,1488.0000,446.0000,358.0000,34.0000,0.0000,0.0000,0.0000,0.0000,343.0000,98.0000,77.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1hi5
8.0500,-3.5692,-3.5235,0.0000,0.6300,105.5198,2127.8794,4.9649,67.7089,7.9404,0.0513,5260.0000,1465.0000,1559.0000,0.0000,882.0000,256.0000,262.0000,0.0000,886.0000,244.0000,263.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1hih
7.2800,-3.8203,-3.6757,0.0000,0.6300,108.9157,2119.7092,4.0207,79.6212,7.1157,0.0513,5235.0000,1463.0000,1594.0000,14.0000,879.0000,249.0000,273.0000,4.0000,891.0000,240.0000,276.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1hii
5.3100,-1.6581,-1.8359,-0.0068,0.2940,80.4137,1146.5763,5.6702,42.4420,1.1262,0.1429,2097.0000,673.0000,710.0000,17.0000,125.0000,39.0000,39.0000,0.0000,499.0000,167.0000,164.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,585.0000,174.0000,183.0000,6.0000,1hk4
5.0000,-0.5521,-1.6015,-0.0013,0.0840,51.6310,1148.6552,0.9505,13.6330,1.2183,0.2000,2019.0000,631.0000,619.0000,25.0000,0.0000,0.0000,0.0000,0.0000,1197.0000,369.0000,368.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1hlk
6.5500,-2.2462,-1.7473,-0.0046,0.6720,47.8738,1107.3766,1.7030,55.9173,2.7145,0.0571,3299.0000,899.0000,983.0000,34.0000,0.0000,0.0000,0.0000,0.0000,429.0000,121.0000,114.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1hmr
6.3700,-2.5300,-1.7127,-0.0046,0.6300,45.0829,1121.6327,1.6238,58.2551,2.7579,0.0606,3267.0000,904.0000,977.0000,35.0000,0.0000,0.0000,0.0000,0.0000,424.0000,121.0000,114.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1hms
5.7900,-2.3828,-1.7637,-0.0053,0.6720,48.9892,1141.9452,1.4933,59.6689,2.6348,0.0571,3315.0000,905.0000,980.0000,34.0000,0.0000,0.0000,0.0000,0.0000,428.0000,122.0000,114.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1hmt
6.0000,-1.8921,-1.6682,0.0000,0.0000,42.9361,1077.8595,0.4932,75.5130,0.0000,0.6667,3480.0000,775.0000,819.0000,0.0000,225.0000,53.0000,57.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1hn2
3.8200,-3.7703,-3.9132,-0.0002,1.3020,131.5682,2133.3083,3.0241,84.0051,1.3917,0.0385,4320.0000,1148.0000,1112.0000,55.0000,0.0000,0.0000,0.0000,0.0000,1227.0000,322.0000,355.0000,34.0000,0.0000,0.0000,0.0000,0.0000,201.0000,56.0000,59.0000,7.0000,541.0000,141.0000,161.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1hn4
6.2400,-1.6623,-1.8347,-0.0093,0.0420,82.4085,940.2333,3.3504,44.1141,2.3515,0.4000,2184.0000,501.0000,596.0000,13.0000,462.0000,108.0000,125.0000,3.0000,487.0000,109.0000,120.0000,4.0000,242.0000,55.0000,62.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1hnn
8.5500,-2.9295,-3.8879,0.0000,1.0080,112.6862,2458.5918,4.6831,82.7059,3.2414,0.0435,6049.0000,1706.0000,1790.0000,9.0000,675.0000,201.0000,207.0000,0.0000,1324.0000,375.0000,393.0000,0.0000,0.0000,0.0000,0.0000,0.0000,199.0000,54.0000,58.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1hos
6.7000,-2.0781,-2.1756,-0.0000,0.0840,99.9597,1348.0917,5.5919,8.2807,7.0299,0.2222,2428.0000,588.0000,681.0000,32.0000,763.0000,191.0000,217.0000,12.0000,964.0000,234.0000,275.0000,16.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1hp0
6.5500,-1.3535,-1.9077,0.0000,0.0420,98.7074,952.8481,6.8675,15.8380,5.2187,0.2500,1723.0000,514.0000,519.0000,16.0000,212.0000,69.0000,64.0000,2.0000,855.0000,238.0000,259.0000,9.0000,224.0000,64.0000,68.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1hp5
9.2200,-2.5672,-3.0078,0.0000,0.2940,97.8885,1744.5090,4.8426,41.3001,4.4249,0.1333,4771.0000,1319.0000,1417.0000,0.0000,266.0000,76.0000,82.0000,1.0000,862.0000,229.0000,251.0000,1.0000,148.0000,40.0000,41.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1hpo
9.2200,-2.0883,-3.8533,-0.0003,0.7560,125.5834,2317.4282,5.4873,71.5057,6.7010,0.0488,5994.0000,1695.0000,1815.0000,1.0000,713.0000,209.0000,224.0000,0.0000,867.0000,240.0000,263.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1hps
9.2200,-2.5560,-3.2498,-0.0005,0.5880,98.6331,1904.0342,3.9341,48.8802,3.8256,0.0667,4448.0000,1269.0000,1312.0000,0.0000,549.0000,160.0000,168.0000,0.0000,1122.0000,305.0000,330.0000,0.0000,179.0000,52.0000,63.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1hpv
11.2600,-2.9309,-3.8572,0.0000,0.7140,121.4017,2169.7781,4.5576,46.5198,4.2383,0.0571,5130.0000,1425.0000,1504.0000,2.0000,804.0000,221.0000,233.0000,0.0000,1059.0000,285.0000,316.0000,0.0000,359.0000,99.0000,104.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1hpx
3.0000,0.1917,-0.5504,-0.0105,0.1680,29.3196,556.6985,1.5384,1.3609,3.2935,0.1667,818.0000,250.0000,311.0000,0.0000,362.0000,107.0000,136.0000,0.0000,323.0000,92.0000,119.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1hqg
9.4200,-3.5710,-3.9499,-0.0007,0.5040,124.2658,2299.8010,2.5120,82.5886,3.8774,0.0645,5838.0000,1618.0000,1770.0000,19.0000,774.0000,219.0000,250.0000,3.0000,723.0000,197.0000,227.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1hsh
7.1900,-1.4513,-1.2184,-0.0273,0.1260,74.6266,758.2064,3.5394,2.4158,6.0392,0.2222,1384.0000,345.0000,445.0000,3.0000,695.0000,175.0000,214.0000,2.0000,447.0000,110.0000,143.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1hsl
7.9600,-3.1538,-2.7991,-0.0000,0.5040,100.5170,2202.0862,8.9276,63.3636,5.3009,0.0714,6179.0000,1767.0000,1915.0000,0.0000,703.0000,202.0000,219.0000,1.0000,704.0000,189.0000,204.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1hvh
10.9200,-3.9594,-4.4874,0.0000,0.7980,154.6403,2605.2158,5.6505,83.0027,8.1706,0.0417,6735.0000,1878.0000,2017.0000,0.0000,1225.0000,339.0000,366.0000,0.0000,1070.0000,294.0000,323.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1hvi
11.4000,-3.9861,-4.3640,0.0000,0.7980,152.3597,2535.7415,4.9513,82.2111,6.6903,0.0426,6749.0000,1875.0000,2030.0000,0.0000,1226.0000,338.0000,360.0000,0.0000,872.0000,243.0000,264.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1hvj
10.9600,-4.5415,-4.7473,0.0000,0.7980,178.7130,2652.8674,5.8848,94.0638,8.2089,0.0417,6901.0000,1915.0000,2083.0000,1.0000,1237.0000,349.0000,363.0000,0.0000,1080.0000,291.0000,333.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1hvk
9.9500,-4.3552,-4.4720,0.0000,0.7980,157.1207,2611.4060,5.2334,84.9343,6.8071,0.0417,6783.0000,1870.0000,2062.0000,0.0000,1231.0000,342.0000,368.0000,0.0000,1074.0000,290.0000,333.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1hvl
9.5100,-3.1441,-4.3631,0.0000,0.3360,131.8572,2424.0818,3.0374,118.6312,4.1471,0.1000,7156.0000,2034.0000,2130.0000,3.0000,376.0000,115.0000,120.0000,0.0000,587.0000,158.0000,172.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1hvr
10.3000,-3.4967,-4.3782,0.0000,0.7980,142.5770,2572.7837,4.0404,78.3310,6.1719,0.0417,6696.0000,1891.0000,2049.0000,0.0000,1214.0000,350.0000,369.0000,0.0000,1056.0000,289.0000,331.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1hvs
8.3300,-2.0143,-2.7473,0.0000,0.3360,91.0594,1585.7870,2.4958,57.2749,4.2713,0.1000,4412.0000,1255.0000,1362.0000,0.0000,383.0000,114.0000,123.0000,0.0000,595.0000,156.0000,176.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1hwr
9.9200,-3.9034,-4.0995,0.0000,0.5460,137.9338,2403.4810,5.2195,82.3755,5.2530,0.0625,5992.0000,1668.0000,1816.0000,5.0000,1015.0000,288.0000,303.0000,2.0000,915.0000,250.0000,276.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1hxb
10.8200,-3.7466,-4.4753,0.0000,0.8400,142.8040,2329.4548,5.0025,66.5930,5.8400,0.0455,5903.0000,1640.0000,1751.0000,3.0000,953.0000,269.0000,284.0000,0.0000,930.0000,253.0000,278.0000,0.0000,269.0000,77.0000,88.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1hxw
4.0700,-1.1660,-1.2550,-0.0184,0.1680,64.9100,804.2958,4.0544,6.2297,6.4253,0.1818,1159.0000,319.0000,376.0000,9.0000,0.0000,0.0000,0.0000,0.0000,1176.0000,312.0000,378.0000,15.0000,0.0000,0.0000,0.0000,0.0000,228.0000,69.0000,79.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1hyo
6.3400,-0.1204,-1.4308,-0.0016,0.2940,67.1734,1107.3551,3.0315,37.8297,1.8344,0.0909,2991.0000,843.0000,714.0000,17.0000,594.0000,173.0000,152.0000,4.0000,668.0000,177.0000,158.0000,2.0000,146.0000,36.0000,36.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1i00
5.0300,-1.5651,-1.3041,-0.0000,0.3360,133.1663,1570.3701,20.1356,31.3652,6.6354,0.0909,3253.0000,821.0000,833.0000,36.0000,102.0000,27.0000,24.0000,1.0000,1443.0000,361.0000,374.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1i1e
8.5200,-3.5835,-4.8185,-0.0050,0.6300,204.0111,2975.1870,10.5724,106.8092,7.5057,0.0588,7279.0000,1895.0000,2097.0000,128.0000,872.0000,273.0000,300.0000,17.0000,1343.0000,364.0000,391.0000,21.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1i5r
6.4000,-1.9057,-2.4633,-0.0001,0.3360,83.3111,1487.7948,1.3384,43.7016,0.0000,0.1429,3295.0000,716.0000,893.0000,11.0000,234.0000,48.0000,64.0000,1.0000,771.0000,163.0000,212.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1i7z
6.4100,-1.1528,-1.5159,0.0000,0.0000,70.6784,655.1783,2.0085,2.2036,2.6024,1.0000,1316.0000,344.0000,372.0000,6.0000,652.0000,170.0000,190.0000,3.0000,222.0000,56.0000,67.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1i80
7.6600,-2.7298,-3.5733,-0.0007,1.3440,148.4290,2117.1990,8.9960,38.1617,11.2222,0.0267,4238.0000,1111.0000,1466.0000,16.0000,1002.0000,267.0000,369.0000,2.0000,1307.0000,356.0000,430.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1i8i
