4.7100,-0.8490,-1.6796,-0.0226,0.7140,73.0572,1013.9296,5.0845,6.7934,7.0178,0.0556,1875.0000,468.0000,632.0000,32.0000,693.0000,167.0000,230.0000,18.0000,327.0000,76.0000,116.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3ny3
4.7200,-1.3283,-1.7229,-0.0010,1.0920,104.0556,1173.1915,2.1089,16.8691,1.6945,0.0426,2562.0000,607.0000,826.0000,15.0000,1326.0000,311.0000,402.0000,9.0000,615.0000,144.0000,192.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3omg
4.7400,-2.4743,-2.8907,-0.0000,0.7560,155.1993,2088.0779,13.8098,0.0000,15.8275,0.0833,2036.0000,535.0000,537.0000,22.0000,933.0000,269.0000,268.0000,11.0000,3029.0000,835.0000,886.0000,34.0000,0.0000,0.0000,0.0000,0.0000,727.0000,210.0000,217.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2ov4
4.7500,-2.5784,-2.1231,-0.0218,0.7140,92.9506,1403.7290,7.5439,6.9484,8.6424,0.0606,2304.0000,625.0000,809.0000,50.0000,1334.0000,366.0000,476.0000,37.0000,548.0000,148.0000,201.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3nim
4.7700,-0.6612,-1.1664,-0.0034,0.1260,56.4843,655.3994,3.4866,8.5321,2.5875,0.2500,1324.0000,343.0000,385.0000,2.0000,607.0000,161.0000,186.0000,2.0000,155.0000,35.0000,34.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2afw
4.7700,-0.7654,-1.2571,-0.0143,0.0840,51.6397,892.8984,1.4725,32.4994,1.6789,0.5000,2076.0000,522.0000,584.0000,19.0000,755.0000,180.0000,200.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,201.0000,53.0000,55.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3rm9
4.8000,-1.3233,-2.1297,-0.0126,0.0840,88.4462,1025.1003,2.6580,13.2634,4.5060,0.2222,1974.0000,573.0000,682.0000,61.0000,647.0000,189.0000,225.0000,16.0000,133.0000,38.0000,46.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.0000,26.0000,31.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1bju
4.8100,-1.7854,-2.5325,-0.0010,0.5040,100.6970,1168.3942,2.1870,34.1754,0.8589,0.0870,2349.0000,600.0000,717.0000,35.0000,278.0000,74.0000,87.0000,4.0000,281.0000,67.0000,84.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,158.0000,39.0000,50.0000,2.0000,4ago
4.8200,-1.2849,-1.0141,-0.0027,0.1680,62.2304,776.5155,5.8944,1.8510,9.7654,0.1818,949.0000,328.0000,272.0000,5.0000,181.0000,61.0000,55.0000,1.0000,745.0000,256.0000,227.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1xff
4.8200,-1.2458,-0.8198,0.0000,0.2100,48.8384,582.6356,4.9319,0.0000,3.8172,0.2500,420.0000,118.0000,128.0000,4.0000,0.0000,0.0000,0.0000,0.0000,1152.0000,315.0000,351.0000,9.0000,0.0000,0.0000,0.0000,0.0000,187.0000,51.0000,53.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2ypi
4.8400,-0.7292,-1.8543,0.0000,0.6720,66.6414,1309.9701,3.6099,33.3712,2.9206,0.0606,4313.0000,1283.0000,1309.0000,4.0000,640.0000,181.0000,197.0000,0.0000,675.0000,192.0000,192.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3r0y
4.8500,-1.1597,-1.7137,0.0000,0.1260,79.7366,1023.4413,6.1654,14.1752,6.7094,0.1667,1659.0000,552.0000,580.0000,0.0000,294.0000,96.0000,103.0000,0.0000,960.0000,301.0000,334.0000,0.0000,330.0000,104.0000,115.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1xgi
4.8500,-1.1486,-0.7075,-0.0094,0.2520,36.3101,452.0515,1.9780,15.1518,1.9653,0.1333,869.0000,220.0000,259.0000,14.0000,239.0000,57.0000,66.0000,4.0000,148.0000,34.0000,47.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3f70
4.8600,-1.7602,-2.0383,-0.0005,0.2100,75.4717,1278.4568,1.4254,45.0373,0.5021,0.1818,3145.0000,809.0000,1039.0000,20.0000,582.0000,144.0000,182.0000,3.0000,374.0000,93.0000,112.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2brb
4.8900,-0.9422,-0.7918,-0.0031,0.1260,85.4393,935.4724,7.8414,15.1729,6.9326,0.2222,1640.0000,390.0000,481.0000,30.0000,474.0000,114.0000,136.0000,7.0000,934.0000,229.0000,273.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1p1q
4.8900,-2.7546,-3.1814,0.0000,0.6300,129.5443,2037.7725,8.0704,0.4531,11.9585,0.0769,2897.0000,770.0000,845.0000,20.0000,366.0000,93.0000,110.0000,2.0000,3178.0000,858.0000,939.0000,24.0000,0.0000,0.0000,0.0000,0.0000,356.0000,108.0000,112.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3juk
4.9100,-1.7724,-2.3689,0.0000,1.2180,89.0221,1428.4495,3.9211,70.9936,4.6309,0.0308,3485.0000,942.0000,854.0000,3.0000,689.0000,181.0000,163.0000,0.0000,987.0000,261.0000,218.0000,2.0000,124.0000,33.0000,28.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3rdv
4.9200,-0.7649,-1.0910,0.0000,0.0840,67.1448,588.8837,8.5845,0.0000,11.2834,0.3333,0.0000,0.0000,0.0000,0.0000,217.0000,69.0000,81.0000,1.0000,1266.0000,401.0000,441.0000,6.0000,0.0000,0.0000,0.0000,0.0000,425.0000,140.0000,151.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2haw
4.9300,-1.6791,-1.1696,0.0000,0.0420,49.6006,683.9875,4.5286,34.0350,5.9096,0.4000,1583.0000,419.0000,498.0000,20.0000,232.0000,61.0000,76.0000,3.0000,476.0000,123.0000,141.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3uxk
4.9400,-0.6960,-2.0344,0.0000,0.4200,73.9491,1238.2506,2.4289,4.7413,3.4872,0.1250,1563.0000,398.0000,464.0000,5.0000,350.0000,86.0000,106.0000,0.0000,1955.0000,526.0000,612.0000,10.0000,0.0000,0.0000,0.0000,0.0000,305.0000,80.0000,94.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4dmw
4.9600,-1.9928,-2.3619,0.0000,0.9660,110.0320,1359.1783,6.2397,28.2785,10.4403,0.0435,2970.0000,820.0000,864.0000,30.0000,550.0000,150.0000,158.0000,8.0000,1469.0000,416.0000,442.0000,14.0000,88.0000,24.0000,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1elr
4.9600,-1.5376,-1.6785,-0.0000,0.0420,80.0157,1020.2336,4.6153,13.5033,6.9540,0.2857,1693.0000,440.0000,464.0000,17.0000,410.0000,110.0000,120.0000,4.0000,894.0000,223.0000,240.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2w67
4.9700,-0.9064,-1.2709,-0.0029,0.0000,94.2749,675.1515,4.0145,0.0000,3.3584,0.5000,841.0000,233.0000,252.0000,3.0000,822.0000,227.0000,256.0000,2.0000,194.0000,49.0000,54.0000,2.0000,122.0000,39.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3qbc
5.0000,-0.2379,-1.5967,0.0000,0.0840,51.6310,1148.6561,0.9505,13.6330,1.2183,0.2500,2019.0000,631.0000,619.0000,25.0000,0.0000,0.0000,0.0000,0.0000,1197.0000,369.0000,368.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1hlk
5.0000,-1.4990,-2.7368,0.0000,0.9660,77.3482,1756.6138,1.9138,33.6717,3.6257,0.0392,3918.0000,1018.0000,1106.0000,0.0000,1504.0000,389.0000,418.0000,0.0000,1202.0000,308.0000,331.0000,0.0000,28.0000,9.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1sts
5.0000,-2.6922,-3.5241,-0.0009,1.1340,131.7078,2162.0857,8.2558,32.0587,11.2265,0.0345,4352.0000,1105.0000,1185.0000,10.0000,1208.0000,322.0000,343.0000,3.0000,1798.0000,459.0000,513.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3dvp
5.0100,-2.8104,-4.2744,-0.0125,0.7560,167.6981,2547.6345,8.5041,7.4070,14.8062,0.0476,5121.0000,1469.0000,1370.0000,20.0000,194.0000,63.0000,49.0000,0.0000,3639.0000,1033.0000,998.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1ppi
5.0200,-2.8067,-3.4266,0.0000,0.5880,159.5880,2007.7428,9.6001,0.0000,14.5868,0.0952,2179.0000,551.0000,584.0000,15.0000,1059.0000,266.0000,288.0000,9.0000,2437.0000,743.0000,736.0000,5.0000,0.0000,0.0000,0.0000,0.0000,538.0000,175.0000,171.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2xbp
5.0500,-2.3443,-1.9580,0.0000,0.0840,90.5458,1203.2513,3.9763,0.0000,3.3361,0.2222,2289.0000,609.0000,590.0000,43.0000,908.0000,250.0000,255.0000,19.0000,904.0000,220.0000,214.0000,16.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1fkw
5.0600,-1.7932,-1.6491,0.0000,0.4200,88.4745,1250.3304,6.9233,24.8207,9.4149,0.0909,2253.0000,670.0000,721.0000,18.0000,0.0000,0.0000,0.0000,0.0000,1547.0000,459.0000,493.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2v77
5.0700,-1.1093,-1.5355,-0.0072,0.0840,85.5306,1061.9164,3.6116,34.2167,3.4035,0.2500,2744.0000,728.0000,626.0000,39.0000,476.0000,122.0000,104.0000,8.0000,413.0000,109.0000,94.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,219.0000,54.0000,46.0000,1.0000,0.0000,0.0000,0.0000,0.0000,3juo
5.0900,-1.5684,-2.3068,-0.0125,0.4620,101.5521,1232.8877,4.2754,68.9467,3.9254,0.0909,2671.0000,598.0000,696.0000,19.0000,505.0000,98.0000,132.0000,5.0000,225.0000,48.0000,60.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1m48
5.1000,-1.1923,-1.9171,0.0000,0.1680,86.2025,969.1389,5.3709,5.9109,8.2078,0.2000,1544.0000,517.0000,544.0000,0.0000,180.0000,64.0000,64.0000,0.0000,1105.0000,360.0000,370.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1od8
5.1000,-1.2740,-2.2411,0.0000,0.0840,81.8635,1403.5494,3.1574,20.4554,5.8105,0.2000,3145.0000,972.0000,1040.0000,11.0000,211.0000,66.0000,66.0000,0.0000,1256.0000,398.0000,423.0000,10.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2qrq
5.1000,-2.2691,-2.7650,-0.0077,0.3780,119.6488,1749.3765,4.9263,2.3872,7.7058,0.1000,2987.0000,732.0000,883.0000,28.0000,1191.0000,283.0000,346.0000,12.0000,1102.0000,278.0000,326.0000,12.0000,218.0000,57.0000,64.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3ujb
5.1100,-1.3107,-1.0166,0.0000,0.0420,72.9733,891.6335,9.2696,0.0000,8.3606,0.2857,1383.0000,413.0000,392.0000,6.0000,242.0000,65.0000,65.0000,1.0000,1366.0000,389.0000,395.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3k4d
5.1200,-2.8979,-3.4815,0.0000,0.6720,122.6366,1998.2314,4.3442,75.4936,2.7631,0.0667,4890.0000,1259.0000,1830.0000,0.0000,316.0000,78.0000,126.0000,0.0000,1307.0000,319.0000,452.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192.0000,49.0000,67.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2web
5.1300,-1.2683,-0.9035,-0.0020,0.1680,73.1786,683.4216,4.9459,10.0487,9.1884,0.1818,1132.0000,281.0000,322.0000,24.0000,232.0000,55.0000,61.0000,4.0000,920.0000,217.0000,253.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3s9e
5.1500,-1.2081,-2.0652,-0.0011,0.5460,93.0513,1448.3585,8.1469,0.0000,10.9140,0.0667,1824.0000,596.0000,581.0000,10.0000,220.0000,73.0000,74.0000,1.0000,2407.0000,778.0000,757.0000,18.0000,0.0000,0.0000,0.0000,0.0000,354.0000,115.0000,111.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1jcx
5.1500,-1.7294,-1.9306,-0.0000,0.1680,100.7488,1166.5563,3.7737,37.7346,2.1440,0.1667,2188.0000,695.0000,640.0000,25.0000,523.0000,178.0000,149.0000,6.0000,1046.0000,304.0000,316.0000,12.0000,239.0000,71.0000,72.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1thz
5.1700,-1.6755,-2.1237,0.0000,0.2520,87.1935,1250.3862,4.6462,0.0000,9.0929,0.1111,1890.0000,424.0000,521.0000,24.0000,0.0000,0.0000,0.0000,0.0000,1739.0000,389.0000,478.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2f5t
5.1800,-2.3383,-2.9503,0.0000,0.0840,99.3545,1356.3605,2.3978,21.7432,3.0711,0.1429,2590.0000,795.0000,821.0000,24.0000,666.0000,211.0000,217.0000,9.0000,383.0000,122.0000,122.0000,3.0000,349.0000,115.0000,108.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4duh
5.1900,-1.0507,-1.1157,0.0000,0.1680,40.1516,560.2842,2.6061,5.4501,1.0000,0.1818,959.0000,258.0000,276.0000,6.0000,167.0000,43.0000,51.0000,1.0000,457.0000,114.0000,117.0000,2.0000,193.0000,51.0000,53.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2qdt
5.2200,-0.4216,-1.0882,0.0000,0.0000,55.4879,1034.2791,4.6312,0.0349,6.0132,0.1429,1886.0000,715.0000,524.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1871.0000,681.0000,519.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1bq4
5.2200,-1.1435,-1.5326,0.0000,0.2520,62.0491,980.6900,4.9961,2.2860,5.2001,0.2000,1228.0000,343.0000,299.0000,29.0000,313.0000,80.0000,77.0000,8.0000,1246.0000,362.0000,336.0000,25.0000,0.0000,0.0000,0.0000,0.0000,142.0000,47.0000,41.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1w4o
5.2200,-2.7578,-3.1530,0.0000,0.7980,140.8461,1802.3641,9.0017,0.0000,13.2915,0.0714,2147.0000,635.0000,618.0000,4.0000,664.0000,196.0000,196.0000,0.0000,2291.0000,679.0000,627.0000,2.0000,0.0000,0.0000,0.0000,0.0000,421.0000,125.0000,111.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2wzm
5.2200,-1.5448,-1.4404,0.0000,0.1260,56.8552,716.3698,0.9210,31.4176,0.0830,0.2857,1488.0000,322.0000,325.0000,35.0000,163.0000,40.0000,40.0000,5.0000,300.0000,68.0000,68.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.0000,48.0000,49.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3ms9
5.2300,-1.6327,-1.8581,0.0000,0.2100,80.4212,1072.2628,4.2732,52.7494,2.5719,0.1333,2791.0000,707.0000,667.0000,52.0000,648.0000,168.0000,168.0000,14.0000,430.0000,114.0000,109.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1ndw
5.2400,-2.3424,-3.0350,0.0000,0.2100,119.4682,1467.9050,1.5139,65.5303,0.0000,0.1667,4109.0000,1003.0000,1051.0000,15.0000,699.0000,184.0000,176.0000,0.0000,239.0000,61.0000,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2jfz
5.2500,-2.1977,-2.8127,-0.0074,0.3780,116.4344,1609.6677,6.2117,0.4019,8.4329,0.1000,2507.0000,624.0000,761.0000,36.0000,992.0000,234.0000,302.0000,14.0000,838.0000,217.0000,277.0000,13.0000,158.0000,42.0000,49.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3r24
5.2700,-2.7763,-3.2907,-0.0006,0.5880,118.9392,2067.7571,7.1599,53.0531,5.8206,0.0714,4882.0000,1363.0000,1435.0000,2.0000,564.0000,166.0000,168.0000,0.0000,1298.0000,360.0000,378.0000,0.0000,192.0000,51.0000,59.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3tkw
5.2900,-1.4947,-1.8761,-0.0076,0.0000,104.9305,1025.7034,7.8897,24.1235,8.1445,0.2500,1488.0000,544.0000,472.0000,24.0000,290.0000,104.0000,85.0000,5.0000,912.0000,303.0000,273.0000,14.0000,165.0000,59.0000,50.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1c88
5.3000,-2.2797,-1.4083,0.0000,0.0840,120.6959,1267.8146,10.8020,68.7905,5.4222,0.2222,2726.0000,697.0000,767.0000,0.0000,398.0000,105.0000,120.0000,0.0000,559.0000,139.0000,149.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1srg
5.3000,-4.8195,-4.4673,-0.0000,1.3860,192.4210,2882.5754,10.0121,96.1725,12.5027,0.0282,7489.0000,1707.0000,2000.0000,38.0000,1496.0000,370.0000,419.0000,9.0000,1876.0000,440.0000,501.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3p9l
5.3200,-1.8001,-2.0108,-0.0080,0.2940,98.8547,1196.7480,4.9763,6.3085,5.0912,0.1667,1646.0000,429.0000,457.0000,25.0000,1152.0000,291.0000,314.0000,22.0000,753.0000,191.0000,212.0000,14.0000,0.0000,0.0000,0.0000,0.0000,189.0000,48.0000,49.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1lvu
5.3400,-1.6209,-1.6900,0.0000,0.1680,64.7012,1051.3113,4.4156,22.7304,8.0925,0.1818,2136.0000,614.0000,686.0000,0.0000,388.0000,112.0000,123.0000,0.0000,771.0000,234.0000,252.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1hee
5.3400,-2.5379,-1.7670,0.0000,0.3360,51.7459,1136.7482,0.7514,62.0982,0.6706,0.1333,3534.0000,976.0000,1146.0000,37.0000,0.0000,0.0000,0.0000,0.0000,572.0000,169.0000,180.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3nee
