6.3700,2496.0000,667.0000,680.0000,41.0000,0.0000,0.0000,0.0000,0.0000,175.0000,45.0000,46.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2976,879.7476,1.1717,46.2958,0.0000,0.0667,3qlm
5.8200,2421.0000,740.0000,561.0000,44.0000,171.0000,51.0000,38.0000,3.0000,630.0000,205.0000,157.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.9603,1146.0604,3.7988,43.7450,4.0681,0.2000,3qqs
4.8200,1682.0000,492.0000,612.0000,36.0000,0.0000,0.0000,0.0000,0.0000,1039.0000,318.0000,363.0000,25.0000,171.0000,50.0000,58.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.6515,929.1102,3.3915,8.6759,5.7866,0.1667,3vd4
4.0000,1678.0000,494.0000,605.0000,37.0000,0.0000,0.0000,0.0000,0.0000,1037.0000,318.0000,358.0000,25.0000,172.0000,48.0000,58.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.1023,930.2390,3.4100,10.8758,5.6924,0.1667,3vd9
2.5200,1325.0000,409.0000,471.0000,33.0000,0.0000,0.0000,0.0000,0.0000,1317.0000,402.0000,460.0000,33.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.4269,888.5551,8.7401,0.0000,7.9536,0.2500,3vdb
8.2700,3782.0000,1000.0000,1138.0000,8.0000,715.0000,179.0000,218.0000,3.0000,153.0000,40.0000,49.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.9310,1299.6493,4.2201,49.4419,4.1406,0.1818,4djy
6.5200,2650.0000,698.0000,775.0000,22.0000,412.0000,115.0000,125.0000,4.0000,328.0000,83.0000,99.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,229.0000,51.0000,59.0000,2.0000,232.0000,54.0000,55.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.9894,1352.6746,1.6299,26.3672,0.4330,0.2500,4dko
5.7200,2562.0000,685.0000,769.0000,20.0000,420.0000,113.0000,128.0000,4.0000,335.0000,81.0000,97.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.0000,51.0000,57.0000,2.0000,228.0000,51.0000,57.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.6223,1300.3497,0.9667,29.2844,0.6745,0.2222,4dkp
6.6000,2714.0000,750.0000,830.0000,22.0000,605.0000,173.0000,197.0000,6.0000,334.0000,85.0000,101.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,227.0000,53.0000,58.0000,3.0000,236.0000,54.0000,57.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.9791,1471.5308,1.2141,29.8164,1.3122,0.2000,4dkq
6.5200,2560.0000,669.0000,774.0000,24.0000,595.0000,169.0000,205.0000,3.0000,321.0000,79.0000,96.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,228.0000,51.0000,62.0000,2.0000,232.0000,53.0000,58.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.8226,1398.5503,1.8176,24.3791,2.4208,0.2000,4dkr
4.9400,1563.0000,398.0000,464.0000,5.0000,350.0000,86.0000,106.0000,0.0000,1955.0000,526.0000,612.0000,10.0000,0.0000,0.0000,0.0000,0.0000,305.0000,80.0000,94.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.9491,1238.2506,2.4289,4.7413,3.4872,0.1250,4dmw
7.2900,1479.0000,399.0000,492.0000,46.0000,358.0000,98.0000,121.0000,11.0000,774.0000,208.0000,253.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.7705,868.2538,5.0102,4.2987,7.2682,0.2222,4do4
5.8300,1081.0000,296.0000,379.0000,37.0000,174.0000,50.0000,58.0000,6.0000,758.0000,205.0000,252.0000,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.8013,660.1294,4.1536,0.0000,6.9605,0.2500,4do5
5.3700,1463.0000,426.0000,434.0000,21.0000,199.0000,60.0000,61.0000,2.0000,1822.0000,541.0000,577.0000,20.0000,0.0000,0.0000,0.0000,0.0000,353.0000,106.0000,112.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.4225,1222.1342,6.4686,11.7881,10.6991,0.1429,3qt6
4.1300,3460.0000,902.0000,1050.0000,75.0000,654.0000,173.0000,205.0000,18.0000,319.0000,84.0000,105.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.3221,1422.7081,2.3958,48.7471,2.6687,0.1333,3qto
4.6500,3502.0000,920.0000,1066.0000,73.0000,655.0000,173.0000,202.0000,17.0000,320.0000,86.0000,103.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.5616,1451.7217,2.7537,49.7520,2.5106,0.1333,3qtv
6.4500,3859.0000,924.0000,1149.0000,7.0000,1944.0000,492.0000,575.0000,5.0000,756.0000,175.0000,217.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.3485,1719.7437,6.4036,24.0230,9.0559,0.0541,3qw5
4.2600,3326.0000,878.0000,1003.0000,70.0000,614.0000,158.0000,190.0000,16.0000,313.0000,81.0000,99.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.0000,53.0000,67.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.7324,1402.2804,2.5099,49.8258,2.1625,0.1333,3qwc
4.2000,3569.0000,927.0000,1070.0000,80.0000,655.0000,171.0000,204.0000,16.0000,324.0000,87.0000,106.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,56.0000,66.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.3364,1495.8081,2.8208,54.0893,2.5887,0.1333,3qx5
4.8400,4313.0000,1283.0000,1309.0000,4.0000,640.0000,181.0000,197.0000,0.0000,675.0000,192.0000,192.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.6414,1309.9701,3.6099,33.3712,2.9206,0.0606,3r0y
4.7200,3227.0000,963.0000,791.0000,58.0000,0.0000,0.0000,0.0000,0.0000,1280.0000,381.0000,335.0000,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.3801,1459.2749,4.6950,46.9713,2.8431,0.2500,3r6c
8.3600,4412.0000,1290.0000,1216.0000,101.0000,868.0000,258.0000,235.0000,19.0000,739.0000,232.0000,215.0000,17.0000,170.0000,52.0000,45.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,135.9166,2010.0522,3.6695,43.8116,2.7718,0.1250,3r7o
4.8200,1373.0000,439.0000,317.0000,23.0000,144.0000,49.0000,27.0000,3.0000,555.0000,181.0000,132.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.1645,760.2792,1.4770,15.4044,1.5860,0.2222,3r88
9.4300,1364.0000,391.0000,421.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1583.0000,474.0000,491.0000,0.0000,0.0000,0.0000,0.0000,0.0000,226.0000,72.0000,76.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.0592,1034.8081,10.3140,5.2737,8.6226,0.1429,3rbu
7.4000,2304.0000,542.0000,666.0000,32.0000,1051.0000,240.0000,291.0000,14.0000,672.0000,162.0000,191.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1463,1224.4000,1.6674,8.7807,1.2315,0.2222,3re4
4.5500,1997.0000,499.0000,616.0000,56.0000,1114.0000,273.0000,340.0000,28.0000,189.0000,47.0000,61.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.7730,1015.3562,5.4972,14.6716,4.8637,0.3333,3rr4
8.8000,6362.0000,2017.0000,1769.0000,29.0000,181.0000,58.0000,47.0000,2.0000,2056.0000,697.0000,594.0000,23.0000,0.0000,0.0000,0.0000,0.0000,137.0000,48.0000,41.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192.8166,2741.2668,11.4152,47.7013,7.2780,0.0303,3rt4
4.9200,2354.0000,666.0000,783.0000,1.0000,0.0000,0.0000,0.0000,0.0000,1085.0000,321.0000,365.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.9655,1035.6271,0.6757,29.5783,1.8207,0.1667,3rv8
8.6000,4633.0000,1288.0000,1371.0000,3.0000,567.0000,166.0000,173.0000,0.0000,1167.0000,319.0000,339.0000,0.0000,185.0000,52.0000,61.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.4634,1990.0039,4.6014,49.6544,4.8800,0.0714,3s43
8.4900,4539.0000,1262.0000,1383.0000,13.0000,555.0000,161.0000,171.0000,3.0000,1120.0000,298.0000,348.0000,5.0000,183.0000,50.0000,63.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.7046,1959.1702,5.0287,57.3763,4.9690,0.0714,3s45
9.6400,4882.0000,1343.0000,1450.0000,3.0000,565.0000,164.0000,167.0000,0.0000,1305.0000,354.0000,381.0000,0.0000,189.0000,50.0000,62.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.0650,2051.0254,9.2483,45.5553,6.1620,0.0714,3s54
9.6200,6091.0000,1663.0000,1796.0000,0.0000,1040.0000,284.0000,302.0000,0.0000,902.0000,243.0000,274.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,144.6672,2396.6812,4.8198,80.3092,4.5415,0.0690,3s56
7.4100,1106.0000,281.0000,359.0000,38.0000,179.0000,48.0000,54.0000,7.0000,773.0000,195.0000,238.0000,26.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.2265,671.8966,5.2195,0.0000,8.2233,0.2500,3s5y
7.3500,2303.0000,599.0000,713.0000,36.0000,504.0000,133.0000,156.0000,8.0000,1313.0000,352.0000,393.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.6011,1131.0117,4.0171,22.8991,6.6692,0.1333,3s6t
7.3000,2256.0000,604.0000,538.0000,13.0000,503.0000,131.0000,122.0000,3.0000,786.0000,210.0000,197.0000,4.0000,401.0000,112.0000,95.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.3236,1030.7689,3.2629,26.9391,1.7874,0.1538,3s8x
6.8200,2552.0000,661.0000,579.0000,15.0000,546.0000,144.0000,129.0000,2.0000,682.0000,176.0000,166.0000,4.0000,425.0000,115.0000,100.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.0000,65.0000,62.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.1636,1197.3751,2.7879,22.4880,2.3034,0.1538,3s9t
7.5900,2447.0000,643.0000,568.0000,16.0000,482.0000,120.0000,116.0000,3.0000,673.0000,184.0000,169.0000,3.0000,383.0000,104.0000,95.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.4538,1083.4102,3.6286,36.3820,1.8714,0.1053,3sap
6.5700,2529.0000,640.0000,578.0000,16.0000,548.0000,140.0000,129.0000,3.0000,671.0000,174.0000,162.0000,4.0000,414.0000,112.0000,99.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,229.0000,64.0000,62.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.6480,1193.9983,2.6627,29.4830,1.6821,0.1333,3sax
7.2800,2309.0000,613.0000,537.0000,14.0000,492.0000,130.0000,116.0000,3.0000,670.0000,183.0000,167.0000,3.0000,383.0000,107.0000,96.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0573,997.4764,3.0815,32.1813,1.9350,0.1538,3sbh
7.9200,2090.0000,546.0000,492.0000,12.0000,491.0000,126.0000,115.0000,3.0000,664.0000,181.0000,166.0000,3.0000,371.0000,99.0000,89.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.2604,957.0643,2.3534,26.6591,1.7874,0.1538,3sbi
6.0600,1388.0000,408.0000,402.0000,8.0000,313.0000,96.0000,96.0000,0.0000,778.0000,219.0000,222.0000,9.0000,184.0000,49.0000,55.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.4530,792.8580,4.8012,2.3060,1.0000,0.2222,3sfg
5.5900,3186.0000,847.0000,955.0000,66.0000,614.0000,162.0000,195.0000,16.0000,313.0000,86.0000,99.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,212.0000,54.0000,63.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.5197,1360.3434,2.4225,48.3212,2.3551,0.1333,3sha
5.7200,3330.0000,868.0000,1010.0000,73.0000,638.0000,166.0000,204.0000,16.0000,316.0000,82.0000,104.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,212.0000,54.0000,65.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.9796,1403.4037,3.2534,50.1528,2.4555,0.1333,3shc
4.1600,3318.0000,859.0000,979.0000,71.0000,644.0000,169.0000,205.0000,17.0000,316.0000,85.0000,101.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.3830,1354.8009,2.5963,52.3791,2.4856,0.1333,3si3
3.8800,3474.0000,913.0000,1035.0000,76.0000,647.0000,169.0000,204.0000,17.0000,316.0000,86.0000,103.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.2731,1395.5132,1.9581,51.8307,2.2887,0.1333,3si4
3.8600,3341.0000,799.0000,908.0000,3.0000,305.0000,67.0000,83.0000,0.0000,253.0000,63.0000,77.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,199.0000,41.0000,48.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.2375,1017.7181,0.4526,62.9209,0.0000,0.0769,3spf
6.7900,3962.0000,1118.0000,1121.0000,0.0000,594.0000,171.0000,163.0000,0.0000,1039.0000,302.0000,314.0000,0.0000,146.0000,41.0000,45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,31.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,143.2123,1885.9778,4.4334,58.8834,5.4201,0.1111,3su0
6.6800,3989.0000,1193.0000,1075.0000,0.0000,593.0000,181.0000,158.0000,0.0000,1028.0000,313.0000,302.0000,0.0000,147.0000,41.0000,44.0000,0.0000,0.0000,0.0000,0.0000,0.0000,123.0000,34.0000,33.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.1896,1899.3044,4.3972,55.0985,5.4088,0.1111,3su1
4.3500,3912.0000,1117.0000,1150.0000,0.0000,593.0000,173.0000,170.0000,0.0000,1029.0000,299.0000,319.0000,0.0000,147.0000,42.0000,46.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.0000,31.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,153.0202,1932.1533,4.0166,56.1947,5.3742,0.1111,3su2
9.1300,4190.0000,1262.0000,1191.0000,0.0000,596.0000,179.0000,166.0000,0.0000,1027.0000,313.0000,309.0000,0.0000,144.0000,41.0000,45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.9914,1917.3999,3.8724,54.6547,5.1144,0.1250,3su3
6.2600,4229.0000,1201.0000,1214.0000,0.0000,590.0000,171.0000,167.0000,0.0000,1045.0000,298.0000,315.0000,0.0000,148.0000,41.0000,43.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,147.8044,1948.1321,4.6927,56.9423,5.0995,0.1250,3su4
5.5800,4181.0000,1259.0000,1131.0000,0.0000,587.0000,180.0000,158.0000,0.0000,1017.0000,315.0000,293.0000,0.0000,145.0000,41.0000,44.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,137.6720,1896.0830,4.1241,50.2743,5.1634,0.1250,3su5
6.0200,4186.0000,1249.0000,1216.0000,0.0000,601.0000,178.0000,170.0000,0.0000,1037.0000,311.0000,312.0000,0.0000,147.0000,42.0000,47.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,153.3024,1974.5703,4.0026,54.2413,5.1543,0.1250,3su6
9.0800,4247.0000,1213.0000,1242.0000,0.0000,707.0000,204.0000,209.0000,0.0000,1071.0000,309.0000,323.0000,0.0000,148.0000,42.0000,46.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,171.1225,2047.4399,9.5340,61.0718,7.4910,0.1111,3sue
7.5600,4167.0000,1241.0000,1139.0000,27.0000,690.0000,204.0000,193.0000,4.0000,1029.0000,308.0000,299.0000,6.0000,146.0000,42.0000,45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,147.9921,2000.8799,5.1843,52.5661,6.0186,0.1111,3suf
6.2100,4044.0000,1213.0000,1179.0000,0.0000,680.0000,203.0000,196.0000,0.0000,1033.0000,312.0000,314.0000,0.0000,149.0000,43.0000,45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,143.2064,1987.0126,6.2207,51.5565,4.4442,0.1111,3sug
4.1500,676.0000,174.0000,260.0000,0.0000,101.0000,26.0000,39.0000,0.0000,208.0000,49.0000,77.0000,0.0000,22.0000,5.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8702,148.5136,0.0000,0.7997,0.0000,0.1111,3sur
4.1500,1653.0000,493.0000,535.0000,19.0000,199.0000,66.0000,67.0000,2.0000,805.0000,222.0000,251.0000,9.0000,203.0000,60.0000,63.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.8092,952.7678,5.2551,15.0049,5.8299,0.2857,3sus
7.8500,2250.0000,638.0000,700.0000,26.0000,486.0000,148.0000,162.0000,5.0000,1310.0000,358.0000,406.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,140.7448,1240.0032,8.2318,31.2812,8.4884,0.1176,3sut
8.5200,2263.0000,645.0000,710.0000,26.0000,492.0000,149.0000,166.0000,5.0000,1296.0000,362.0000,401.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,136.9838,1251.9014,8.3317,31.0073,7.8196,0.1176,3suu
4.5500,1566.0000,469.0000,514.0000,18.0000,379.0000,116.0000,130.0000,4.0000,791.0000,229.0000,250.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6880,892.8135,4.3545,15.9158,5.4351,0.2222,3suv
4.7000,1854.0000,546.0000,599.0000,21.0000,375.0000,114.0000,128.0000,4.0000,799.0000,233.0000,257.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.1058,963.4667,3.9926,20.5886,5.5241,0.2857,3suw
