4.49,174.0376,2697.2656,5.8324,51.1010,7.9177,0.0253,5543.0000,1299.0000,1600.0000,91.0000,2161.0000,526.0000,657.0000,41.0000,917.0000,216.0000,264.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3f9y
4.7,70.7637,745.1876,2.6929,6.7831,3.8283,0.3333,1349.0000,379.0000,465.0000,39.0000,386.0000,109.0000,123.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,184.0000,52.0000,61.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3nkk
4.82,47.4001,980.8243,3.4932,3.6137,3.1052,0.1538,1313.0000,383.0000,320.0000,28.0000,310.0000,85.0000,76.0000,7.0000,1106.0000,335.0000,290.0000,21.0000,0.0000,0.0000,0.0000,0.0000,142.0000,45.0000,38.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3lxo
4.66,62.8084,615.7117,2.3081,3.4581,4.1186,0.4000,1283.0000,368.0000,396.0000,35.0000,413.0000,114.0000,118.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1h4w
4.96,94.1770,1053.0201,7.0561,0.0000,11.3435,0.1667,1313.0000,361.0000,356.0000,10.0000,0.0000,0.0000,0.0000,0.0000,1799.0000,525.0000,543.0000,15.0000,0.0000,0.0000,0.0000,0.0000,171.0000,55.0000,57.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3bxg
4,49.8200,702.2588,4.2228,21.9507,0.5501,0.2857,902.0000,258.0000,275.0000,8.0000,323.0000,92.0000,90.0000,4.0000,573.0000,159.0000,163.0000,8.0000,174.0000,46.0000,51.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3m8t
4.4,83.1048,1016.2027,5.2945,11.7992,5.2879,0.2500,2121.0000,627.0000,728.0000,59.0000,688.0000,197.0000,217.0000,17.0000,169.0000,47.0000,53.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1p57
4.82,68.1925,954.2477,2.9819,26.7443,3.9651,0.1111,2243.0000,570.0000,662.0000,5.0000,386.0000,94.0000,118.0000,2.0000,180.0000,45.0000,53.0000,0.0000,182.0000,51.0000,57.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,157.0000,40.0000,46.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3kmx
4.8,70.8497,936.4701,2.0682,6.1975,4.5526,0.2857,1785.0000,504.0000,637.0000,56.0000,756.0000,218.0000,260.0000,21.0000,141.0000,37.0000,49.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1ghz
4.51,64.2178,926.0939,10.2804,5.8355,6.3820,0.1667,1620.0000,466.0000,576.0000,48.0000,625.0000,185.0000,223.0000,16.0000,380.0000,103.0000,125.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3aas
4.72,46.2626,479.0587,4.9218,0.0000,5.7059,0.3333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1315.0000,404.0000,402.0000,0.0000,0.0000,0.0000,0.0000,0.0000,385.0000,116.0000,117.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2o1c
4.26,11.0792,359.1449,0.0130,16.6645,0.0000,0.4000,912.0000,191.0000,222.0000,18.0000,0.0000,0.0000,0.0000,0.0000,243.0000,44.0000,54.0000,4.0000,95.0000,20.0000,29.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3lk1
4.51,85.3140,973.3763,2.4590,8.0751,3.3700,0.2857,2031.0000,587.0000,669.0000,56.0000,853.0000,239.0000,269.0000,21.0000,145.0000,41.0000,54.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1gi7
4.1,57.8706,747.9852,2.3343,4.7590,4.3987,0.4000,1214.0000,347.0000,436.0000,34.0000,531.0000,153.0000,182.0000,13.0000,0.0000,0.0000,0.0000,0.0000,194.0000,53.0000,61.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1c5t
4.82,73.5265,1054.5255,6.2850,8.5723,8.5321,0.1176,1882.0000,665.0000,651.0000,1.0000,521.0000,182.0000,181.0000,0.0000,982.0000,364.0000,348.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1f8e
4.08,43.9790,476.7029,2.0197,0.0000,4.2465,0.3333,369.0000,109.0000,107.0000,6.0000,0.0000,0.0000,0.0000,0.0000,927.0000,278.0000,268.0000,18.0000,185.0000,56.0000,54.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2rke
4.2,58.0385,949.0699,3.8528,2.5450,3.4446,0.1667,1227.0000,343.0000,311.0000,39.0000,317.0000,86.0000,78.0000,10.0000,1205.0000,359.0000,325.0000,34.0000,0.0000,0.0000,0.0000,0.0000,120.0000,38.0000,36.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3djp
4.38,37.1810,569.8956,2.1997,7.8013,2.8712,0.1667,1283.0000,282.0000,296.0000,14.0000,0.0000,0.0000,0.0000,0.0000,798.0000,186.0000,178.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3guz
4.11,71.2252,1268.1921,2.4744,0.0000,5.7455,0.1111,2105.0000,669.0000,703.0000,24.0000,0.0000,0.0000,0.0000,0.0000,1892.0000,599.0000,636.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1z3v
4.59,73.6156,999.6632,2.0768,56.1510,1.8082,0.1538,1912.0000,585.0000,484.0000,17.0000,120.0000,37.0000,28.0000,1.0000,322.0000,96.0000,78.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,511.0000,150.0000,134.0000,7.0000,108.0000,36.0000,27.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3hp9
4.68,56.2661,607.5004,2.2391,3.6357,3.9924,0.4000,1178.0000,331.0000,403.0000,32.0000,376.0000,107.0000,121.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1c5p
4.15,81.7137,1099.6885,5.6812,5.2374,7.4566,0.0909,2046.0000,550.0000,534.0000,2.0000,617.0000,163.0000,154.0000,0.0000,1223.0000,334.0000,316.0000,2.0000,187.0000,52.0000,49.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3c8e
5.85,105.0586,1327.8185,3.0313,19.8239,4.8129,0.1111,2678.0000,737.0000,949.0000,81.0000,722.0000,201.0000,242.0000,18.0000,499.0000,139.0000,184.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1qbn
5.57,59.9822,972.6416,2.5545,19.4330,4.7039,0.1111,1675.0000,486.0000,577.0000,6.0000,195.0000,55.0000,65.0000,1.0000,946.0000,270.0000,317.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3bex
5.44,160.0547,1828.8997,8.9031,4.1288,12.2555,0.1000,2986.0000,840.0000,889.0000,17.0000,1228.0000,336.0000,364.0000,7.0000,1077.0000,286.0000,315.0000,8.0000,229.0000,70.0000,65.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2wr8
5.42,83.1977,800.2366,2.5691,14.1023,3.6681,0.3333,1397.0000,343.0000,383.0000,12.0000,465.0000,117.0000,128.0000,4.0000,663.0000,154.0000,181.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2vpo
5.47,81.5040,976.0495,5.4860,9.4532,6.6492,0.2500,2004.0000,568.0000,705.0000,61.0000,660.0000,191.0000,224.0000,16.0000,151.0000,45.0000,48.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1gi1
5.85,104.3385,1053.3115,6.5126,10.6389,7.0611,0.1250,2245.0000,636.0000,797.0000,77.0000,664.0000,191.0000,223.0000,16.0000,360.0000,108.0000,127.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.0000,30.0000,38.0000,5.0000,0.0000,0.0000,0.0000,0.0000,1o2x
5.34,64.7012,1051.3114,4.4156,22.7304,8.0925,0.1818,2136.0000,614.0000,686.0000,0.0000,388.0000,112.0000,123.0000,0.0000,771.0000,234.0000,252.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1hee
5.05,89.0074,1321.4901,9.0877,5.3070,9.8594,0.1111,2473.0000,676.0000,821.0000,75.0000,1061.0000,301.0000,357.0000,31.0000,292.0000,81.0000,102.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3aau
5.54,146.5116,2220.5942,7.6670,11.1297,12.0517,0.0588,4238.0000,1063.0000,1089.0000,31.0000,141.0000,34.0000,39.0000,1.0000,3196.0000,789.0000,810.0000,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3jyr
5.39,99.1335,1430.8245,3.6095,50.8890,2.0194,0.1053,3431.0000,902.0000,1042.0000,74.0000,844.0000,222.0000,263.0000,20.0000,310.0000,80.0000,97.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1qbv
5.8,134.0788,2495.5173,6.4704,54.1573,7.1176,0.0286,5519.0000,1485.0000,1597.0000,0.0000,1511.0000,420.0000,440.0000,0.0000,1228.0000,342.0000,370.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3iaw
5.49,90.1616,775.3597,4.1874,38.3879,4.9803,0.1111,1696.0000,406.0000,522.0000,11.0000,715.0000,167.0000,218.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1pot
5.4,90.3192,1355.1582,1.8690,33.6522,1.4435,0.1667,3273.0000,780.0000,961.0000,32.0000,1028.0000,244.0000,294.0000,10.0000,434.0000,100.0000,115.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2qg2
5.1,81.8634,1349.5667,3.1574,20.4554,5.8105,0.1818,3049.0000,954.0000,987.0000,11.0000,190.0000,64.0000,61.0000,0.0000,1202.0000,385.0000,396.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2qrq
5.91,68.8335,925.0561,3.4067,0.0304,6.6823,0.0909,1502.0000,325.0000,420.0000,0.0000,88.0000,20.0000,25.0000,0.0000,1149.0000,253.0000,322.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1ugx
5.71,144.7448,1459.1073,2.2909,83.7718,1.8458,0.0741,4364.0000,1139.0000,1221.0000,7.0000,515.0000,139.0000,147.0000,0.0000,251.0000,77.0000,75.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1n7m
5.68,165.1735,1829.5195,9.3885,7.0001,13.2541,0.0667,2801.0000,781.0000,760.0000,23.0000,744.0000,213.0000,203.0000,8.0000,1979.0000,562.0000,566.0000,13.0000,0.0000,0.0000,0.0000,0.0000,148.0000,47.0000,46.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2c92
5.11,69.1431,1026.2058,2.0460,22.1072,2.3909,0.1667,2186.0000,576.0000,635.0000,62.0000,771.0000,189.0000,237.0000,19.0000,183.0000,45.0000,59.0000,6.0000,188.0000,48.0000,56.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1k4h
5.1,74.7676,724.4901,7.6231,0.0000,11.5029,0.1667,816.0000,257.0000,254.0000,16.0000,0.0000,0.0000,0.0000,0.0000,1103.0000,350.0000,341.0000,23.0000,0.0000,0.0000,0.0000,0.0000,92.0000,31.0000,31.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1m6p
5.55,67.4088,886.1484,4.0519,5.6853,7.8004,0.1538,1605.0000,453.0000,577.0000,51.0000,496.0000,140.0000,167.0000,12.0000,335.0000,101.0000,123.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1g3d
5.74,120.2931,1558.8313,10.4572,8.6043,14.8485,0.1111,2046.0000,756.0000,669.0000,17.0000,0.0000,0.0000,0.0000,0.0000,2641.0000,948.0000,852.0000,25.0000,0.0000,0.0000,0.0000,0.0000,401.0000,145.0000,129.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2pqc
5.35,83.8447,1949.9272,16.9452,16.1031,3.5670,0.0417,4123.0000,1051.0000,943.0000,29.0000,241.0000,68.0000,61.0000,1.0000,3113.0000,813.0000,715.0000,20.0000,240.0000,68.0000,58.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3hkn
5.72,69.3725,1176.2260,4.0135,37.4037,4.2333,0.0625,2868.0000,704.0000,762.0000,10.0000,506.0000,130.0000,141.0000,1.0000,991.0000,260.0000,283.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1obx
5.64,108.5319,1518.0602,3.3021,33.0084,4.6562,0.1538,3400.0000,976.0000,1203.0000,106.0000,603.0000,175.0000,208.0000,17.0000,362.0000,101.0000,130.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1y3v
5.22,108.4589,1202.9283,4.6097,14.6928,7.6813,0.1111,2303.0000,636.0000,582.0000,7.0000,723.0000,191.0000,176.0000,3.0000,941.0000,256.0000,243.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2hxm
5.16,58.7129,938.1366,0.9725,29.6613,0.9343,0.2500,1887.0000,484.0000,591.0000,15.0000,807.0000,203.0000,243.0000,8.0000,0.0000,0.0000,0.0000,0.0000,176.0000,53.0000,60.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,226.0000,56.0000,67.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3b27
5.39,34.9604,509.4897,1.9728,12.0860,0.9417,0.5000,1121.0000,311.0000,265.0000,5.0000,228.0000,65.0000,55.0000,1.0000,232.0000,63.0000,59.0000,2.0000,248.0000,67.0000,60.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3m1k
5.81,110.9948,1376.1744,5.4074,25.3888,9.6267,0.0513,2173.0000,670.0000,594.0000,16.0000,365.0000,116.0000,97.0000,4.0000,1346.0000,402.0000,385.0000,8.0000,0.0000,0.0000,0.0000,0.0000,131.0000,40.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1lkl
5.8,135.6034,1216.8977,9.5346,0.0000,13.4519,0.0952,1077.0000,343.0000,351.0000,0.0000,696.0000,223.0000,216.0000,0.0000,1374.0000,415.0000,395.0000,0.0000,0.0000,0.0000,0.0000,0.0000,328.0000,100.0000,96.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3q72
6.64,62.9933,964.8543,5.1694,0.0000,6.6696,0.2222,1116.0000,310.0000,346.0000,0.0000,666.0000,189.0000,209.0000,0.0000,1112.0000,311.0000,347.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3fee
6.52,60.3639,1622.6711,1.4918,88.3524,1.0000,0.1111,5983.0000,1413.0000,1524.0000,18.0000,0.0000,0.0000,0.0000,0.0000,237.0000,51.0000,62.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1zhy
6.81,110.4453,1396.8663,2.6243,19.0759,0.2887,0.1176,2465.0000,678.0000,783.0000,61.0000,375.0000,104.0000,117.0000,8.0000,667.0000,192.0000,214.0000,16.0000,350.0000,105.0000,108.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,224.0000,57.0000,69.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2uwp
6.55,93.8678,1434.5214,3.1711,35.2172,5.3299,0.0909,3252.0000,855.0000,807.0000,31.0000,1594.0000,379.0000,372.0000,20.0000,549.0000,163.0000,133.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1dhj
6.4,49.7335,784.2443,2.4485,27.0236,1.7389,0.1818,1737.0000,491.0000,411.0000,0.0000,240.0000,68.0000,62.0000,0.0000,742.0000,196.0000,174.0000,0.0000,238.0000,67.0000,61.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2nno
6.96,92.0310,1261.4042,5.7801,11.2793,4.5419,0.1250,2760.0000,760.0000,883.0000,68.0000,701.0000,200.0000,218.0000,17.0000,309.0000,77.0000,96.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,217.0000,55.0000,65.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1gj8
6.7,57.7322,990.0624,1.9180,14.6866,2.0554,0.2857,2042.0000,538.0000,659.0000,17.0000,169.0000,46.0000,61.0000,1.0000,816.0000,208.0000,240.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3eko
6.7,50.6662,1180.6958,1.7936,4.3756,2.3629,0.1667,2213.0000,559.0000,676.0000,23.0000,1155.0000,292.0000,355.0000,8.0000,681.0000,165.0000,206.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1qy5
6.91,82.0669,1052.8605,3.6668,0.0000,5.5178,0.1176,1293.0000,338.0000,407.0000,10.0000,587.0000,142.0000,174.0000,5.0000,1253.0000,364.0000,414.0000,3.0000,0.0000,0.0000,0.0000,0.0000,207.0000,64.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3evc
6.34,62.3111,1181.2653,3.1829,20.3335,1.6435,0.1333,2642.0000,710.0000,619.0000,16.0000,967.0000,271.0000,232.0000,5.0000,715.0000,197.0000,174.0000,3.0000,235.0000,65.0000,61.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.0000,59.0000,58.0000,1.0000,0.0000,0.0000,0.0000,0.0000,1xq0
6.64,39.5814,598.4255,4.7065,1.2075,5.6874,0.1818,885.0000,256.0000,299.0000,28.0000,190.0000,57.0000,64.0000,6.0000,549.0000,164.0000,174.0000,11.0000,0.0000,0.0000,0.0000,0.0000,186.0000,57.0000,59.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1lcp
6.21,158.0349,2496.2915,7.8572,67.1943,11.7324,0.0299,5588.0000,1521.0000,1626.0000,0.0000,1559.0000,432.0000,454.0000,0.0000,1246.0000,334.0000,370.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3hlo
