4.8200,57.6515,929.1102,3.3915,8.6759,5.7866,0.1667,1682.0000,492.0000,612.0000,36.0000,0.0000,0.0000,0.0000,0.0000,1039.0000,318.0000,363.0000,25.0000,171.0000,50.0000,58.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3vd4
4.8500,120.2367,1811.9539,7.0964,35.6754,5.9451,0.1000,4074.0000,1182.0000,1300.0000,13.0000,844.0000,242.0000,261.0000,3.0000,844.0000,243.0000,257.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1n51
4.8500,73.1187,1041.6545,4.1703,0.0000,5.2692,0.1667,1515.0000,370.0000,389.0000,13.0000,587.0000,144.0000,156.0000,8.0000,1289.0000,325.0000,338.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2w4x
4.8500,54.1523,1017.8728,3.1359,29.9868,3.4530,0.1538,3208.0000,851.0000,952.0000,4.0000,542.0000,144.0000,167.0000,2.0000,150.0000,45.0000,51.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3ru1
4.8800,40.0227,711.6324,2.8251,3.2211,4.3828,0.1429,1077.0000,341.0000,390.0000,1.0000,390.0000,119.0000,141.0000,1.0000,338.0000,102.0000,119.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3lp4
4.8900,94.0495,1288.3544,5.2794,31.1783,8.2127,0.1667,3210.0000,866.0000,835.0000,23.0000,222.0000,61.0000,61.0000,1.0000,916.0000,248.0000,250.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2vo5
4.9000,73.3711,1082.3279,3.4109,38.4813,0.1192,0.2222,2479.0000,579.0000,567.0000,26.0000,0.0000,0.0000,0.0000,0.0000,1170.0000,288.0000,278.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3cf8
4.9200,63.5193,1099.5172,1.6715,14.8896,2.7667,0.2222,2210.0000,566.0000,623.0000,0.0000,1005.0000,247.0000,261.0000,0.0000,205.0000,55.0000,59.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1h1p
4.9300,52.2476,782.7875,1.8440,49.7285,1.1723,0.4000,1628.0000,393.0000,337.0000,20.0000,0.0000,0.0000,0.0000,0.0000,712.0000,176.0000,159.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2y7k
4.9400,47.1726,522.7806,1.0771,13.1691,0.2682,0.2857,1078.0000,260.0000,291.0000,7.0000,161.0000,38.0000,42.0000,1.0000,317.0000,78.0000,84.0000,2.0000,121.0000,30.0000,36.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2vo4
4.9500,104.3979,2001.8306,7.8935,34.6431,6.7830,0.0606,5265.0000,1507.0000,1514.0000,13.0000,823.0000,231.0000,236.0000,4.0000,995.0000,285.0000,289.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2x95
4.9600,92.1308,1513.7340,2.9615,13.1331,6.3134,0.0769,3080.0000,727.0000,864.0000,4.0000,137.0000,32.0000,35.0000,0.0000,2151.0000,497.0000,589.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1uz8
4.9600,79.1348,1085.2623,3.4607,29.4464,3.4195,0.1818,2357.0000,706.0000,769.0000,2.0000,0.0000,0.0000,0.0000,0.0000,1286.0000,391.0000,416.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3veh
5.0000,88.5027,1669.2740,10.2461,0.0000,15.4516,0.0952,2390.0000,658.0000,701.0000,11.0000,0.0000,0.0000,0.0000,0.0000,2717.0000,722.0000,802.0000,17.0000,0.0000,0.0000,0.0000,0.0000,180.0000,45.0000,52.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1byk
5.0000,127.6170,1518.5671,2.8070,25.5474,0.0000,0.2000,3348.0000,915.0000,1139.0000,94.0000,410.0000,121.0000,148.0000,11.0000,336.0000,98.0000,123.0000,10.0000,126.0000,36.0000,46.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,231.0000,57.0000,69.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1ql7
5.0000,58.3290,651.6786,7.0499,0.0000,9.6601,0.2222,418.0000,116.0000,127.0000,2.0000,224.0000,64.0000,65.0000,1.0000,1169.0000,329.0000,341.0000,6.0000,0.0000,0.0000,0.0000,0.0000,183.0000,51.0000,50.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2vxn
5.0000,131.8302,1484.5879,3.9945,15.0235,2.4556,0.0377,3137.0000,776.0000,1040.0000,20.0000,1464.0000,344.0000,473.0000,11.0000,701.0000,177.0000,234.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3omc
5.0100,94.6621,1270.4380,3.9002,22.3203,5.2156,0.2000,2324.0000,749.0000,906.0000,26.0000,1016.0000,316.0000,403.0000,10.0000,131.0000,46.0000,55.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4dds
5.0300,90.6418,1061.4408,4.8486,22.7802,8.4400,0.0714,1868.0000,539.0000,508.0000,0.0000,427.0000,126.0000,124.0000,0.0000,853.0000,248.0000,231.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2qt5
5.0500,43.2504,567.3976,2.9151,0.0000,2.7581,0.4000,651.0000,178.0000,162.0000,3.0000,697.0000,194.0000,170.0000,3.0000,494.0000,131.0000,122.0000,2.0000,239.0000,69.0000,64.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3s76
5.0700,62.4264,1037.0889,5.1354,32.1728,1.7471,0.5000,2362.0000,620.0000,745.0000,14.0000,693.0000,189.0000,230.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2c3l
5.0800,122.9119,1786.5962,7.5617,0.0000,10.3529,0.2000,2554.0000,750.0000,785.0000,32.0000,1189.0000,367.0000,360.0000,11.0000,1873.0000,539.0000,577.0000,32.0000,0.0000,0.0000,0.0000,0.0000,279.0000,78.0000,90.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3qyy
5.1000,107.1683,1533.5396,2.7839,0.0000,4.0593,0.0444,3290.0000,778.0000,812.0000,36.0000,0.0000,0.0000,0.0000,0.0000,2839.0000,673.0000,707.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1ez9
5.1000,101.4684,1639.4686,3.5526,27.2164,2.8190,0.0741,2991.0000,785.0000,909.0000,68.0000,1251.0000,316.0000,373.0000,32.0000,379.0000,96.0000,107.0000,9.0000,117.0000,31.0000,30.0000,2.0000,0.0000,0.0000,0.0000,0.0000,450.0000,108.0000,132.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1w7g
5.1000,37.3602,929.8404,0.8330,21.4227,1.0351,0.1176,2259.0000,611.0000,545.0000,14.0000,177.0000,52.0000,43.0000,1.0000,1097.0000,296.0000,267.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.0000,19.0000,23.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3p4v
5.1100,117.3951,1453.8926,5.8323,26.1642,4.5658,0.1818,3196.0000,907.0000,1143.0000,99.0000,628.0000,182.0000,216.0000,17.0000,375.0000,103.0000,136.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1yp9
5.1200,70.3014,1182.2601,4.2235,19.5303,6.4459,0.2222,2272.0000,669.0000,671.0000,0.0000,381.0000,120.0000,114.0000,0.0000,333.0000,114.0000,108.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1qaw
5.1200,102.1714,981.8649,3.5331,49.8697,4.5020,0.2000,1948.0000,474.0000,572.0000,3.0000,374.0000,90.0000,109.0000,0.0000,646.0000,156.0000,187.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4f1l
5.1400,100.9993,1352.9170,3.2587,18.0111,6.4626,0.1818,2162.0000,583.0000,550.0000,19.0000,497.0000,130.0000,123.0000,5.0000,1813.0000,470.0000,463.0000,13.0000,0.0000,0.0000,0.0000,0.0000,203.0000,56.0000,56.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2yaz
5.1500,108.9348,1157.9237,6.3960,0.0000,10.0428,0.1538,1565.0000,379.0000,444.0000,10.0000,798.0000,193.0000,216.0000,8.0000,1227.0000,291.0000,351.0000,4.0000,0.0000,0.0000,0.0000,0.0000,145.0000,33.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1qk3
5.1600,58.7129,938.1366,0.9725,29.6613,0.9343,0.2857,1887.0000,484.0000,591.0000,15.0000,807.0000,203.0000,243.0000,8.0000,0.0000,0.0000,0.0000,0.0000,176.0000,53.0000,60.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,226.0000,56.0000,67.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3b27
5.1800,52.2516,643.0083,6.6396,14.4639,4.1758,0.2222,981.0000,262.0000,346.0000,20.0000,207.0000,58.0000,76.0000,4.0000,553.0000,145.0000,192.0000,12.0000,0.0000,0.0000,0.0000,0.0000,182.0000,49.0000,69.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1ft7
5.1900,39.1306,734.8507,1.6718,14.5821,0.7456,0.2500,1623.0000,383.0000,442.0000,34.0000,0.0000,0.0000,0.0000,0.0000,644.0000,146.0000,182.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1oxr
5.2100,125.7686,1555.2771,7.6521,1.2047,9.1243,0.1000,2641.0000,607.0000,712.0000,49.0000,1053.0000,240.0000,272.0000,23.0000,916.0000,228.0000,244.0000,15.0000,169.0000,37.0000,47.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1nw5
5.2200,90.7430,1416.9208,6.7169,16.2876,4.0000,0.1667,3208.0000,878.0000,1013.0000,77.0000,710.0000,202.0000,217.0000,17.0000,315.0000,81.0000,94.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,216.0000,58.0000,66.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1o5c
5.2200,108.4589,1202.9283,4.6097,14.6928,7.6813,0.1000,2303.0000,636.0000,582.0000,7.0000,723.0000,191.0000,176.0000,3.0000,941.0000,256.0000,243.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2hxm
5.2200,62.1997,984.9411,3.5961,29.2800,0.0000,0.1333,2224.0000,625.0000,605.0000,13.0000,0.0000,0.0000,0.0000,0.0000,527.0000,142.0000,148.0000,3.0000,210.0000,57.0000,62.0000,1.0000,175.0000,47.0000,46.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3iof
5.2200,137.1187,1669.2538,4.4870,24.7310,7.2506,0.0909,2395.0000,805.0000,728.0000,38.0000,1276.0000,393.0000,372.0000,22.0000,321.0000,113.0000,91.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3qxt
5.2400,62.2156,1194.5520,2.4410,26.8112,2.2845,0.3333,2890.0000,692.0000,836.0000,31.0000,606.0000,149.0000,178.0000,4.0000,400.0000,105.0000,122.0000,3.0000,205.0000,51.0000,60.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1q8w
5.2400,83.9005,2038.8066,2.1902,31.7888,1.9456,0.0370,4935.0000,1401.0000,1572.0000,47.0000,1241.0000,357.0000,410.0000,16.0000,922.0000,262.0000,316.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4e81
5.2600,99.3491,1141.8776,12.2817,1.3044,15.4977,0.0952,1068.0000,336.0000,330.0000,12.0000,187.0000,62.0000,57.0000,1.0000,1714.0000,537.0000,494.0000,17.0000,0.0000,0.0000,0.0000,0.0000,332.0000,100.0000,93.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3n9s
5.2800,96.2892,1314.4691,3.7153,0.0000,6.8285,0.1176,1562.0000,475.0000,419.0000,18.0000,677.0000,197.0000,177.0000,7.0000,1695.0000,507.0000,475.0000,15.0000,0.0000,0.0000,0.0000,0.0000,293.0000,90.0000,88.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3bbf
5.3000,75.1399,983.8304,3.7324,0.0102,8.0862,0.0526,1068.0000,326.0000,211.0000,3.0000,0.0000,0.0000,0.0000,0.0000,1568.0000,478.0000,318.0000,3.0000,0.0000,0.0000,0.0000,0.0000,231.0000,70.0000,47.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1h6h
5.3000,42.5901,853.2681,1.5537,35.7855,1.0000,0.0667,2265.0000,674.0000,560.0000,2.0000,324.0000,98.0000,76.0000,0.0000,682.0000,198.0000,166.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3ebb
5.3100,80.4137,1146.5763,5.6702,42.4420,1.1262,0.1429,2097.0000,673.0000,710.0000,17.0000,125.0000,39.0000,39.0000,0.0000,499.0000,167.0000,164.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,585.0000,174.0000,183.0000,6.0000,1hk4
5.3300,144.0088,1935.1765,7.7954,19.3665,9.0003,0.1000,2876.0000,727.0000,842.0000,65.0000,619.0000,161.0000,176.0000,12.0000,1211.0000,305.0000,343.0000,28.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,572.0000,145.0000,160.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3ozs
5.3400,48.0270,855.4705,4.0730,0.0000,3.0479,0.1818,1216.0000,328.0000,293.0000,8.0000,241.0000,70.0000,63.0000,1.0000,1527.0000,403.0000,365.0000,9.0000,236.0000,69.0000,57.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3hkq
5.3500,44.6631,663.0340,3.6053,9.8680,4.1196,0.3333,1319.0000,368.0000,389.0000,7.0000,216.0000,59.0000,65.0000,1.0000,699.0000,188.0000,189.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2gkl
5.3600,78.8238,1156.1925,1.9758,78.2946,2.0211,0.2000,3626.0000,1050.0000,863.0000,36.0000,0.0000,0.0000,0.0000,0.0000,252.0000,74.0000,66.0000,2.0000,140.0000,42.0000,37.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3mf5
5.3700,109.2985,1365.6620,5.8217,11.3840,9.5807,0.2000,2483.0000,778.0000,832.0000,12.0000,422.0000,134.0000,138.0000,0.0000,1446.0000,462.0000,485.0000,9.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4el5
5.3800,187.6643,2393.8386,7.1694,8.3587,10.0043,0.0833,3802.0000,1117.0000,1101.0000,39.0000,2109.0000,605.0000,605.0000,24.0000,1211.0000,359.0000,352.0000,11.0000,120.0000,36.0000,37.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4f7v
5.4000,69.3967,1038.9207,5.1835,0.6737,8.9402,0.1818,1665.0000,468.0000,411.0000,9.0000,397.0000,102.0000,88.0000,2.0000,1406.0000,404.0000,380.0000,10.0000,0.0000,0.0000,0.0000,0.0000,162.0000,48.0000,49.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1bp0
5.4000,62.9852,599.0287,2.5484,0.0000,2.2326,0.3333,1154.0000,291.0000,318.0000,21.0000,229.0000,61.0000,64.0000,4.0000,450.0000,109.0000,117.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1r9l
5.4000,48.3391,587.8524,4.6499,0.9410,9.7314,0.2857,682.0000,229.0000,329.0000,0.0000,0.0000,0.0000,0.0000,0.0000,539.0000,170.0000,255.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2jdm
5.4100,98.0656,1396.6628,6.8262,28.2761,8.5026,0.1538,2734.0000,737.0000,794.0000,22.0000,709.0000,193.0000,211.0000,6.0000,974.0000,256.0000,274.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2j47
5.4400,56.1075,900.0778,4.6453,0.0000,9.0868,0.1176,626.0000,272.0000,206.0000,4.0000,0.0000,0.0000,0.0000,0.0000,1647.0000,683.0000,508.0000,15.0000,0.0000,0.0000,0.0000,0.0000,343.0000,139.0000,107.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1h0a
5.4400,113.9423,1439.0956,3.6402,0.0000,6.0604,0.3333,1973.0000,517.0000,519.0000,22.0000,856.0000,230.0000,238.0000,8.0000,1289.0000,320.0000,319.0000,17.0000,0.0000,0.0000,0.0000,0.0000,213.0000,49.0000,52.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3u10
5.4600,96.9006,1068.1658,4.4157,18.0417,5.1518,0.1429,2280.0000,601.0000,690.0000,70.0000,937.0000,234.0000,280.0000,22.0000,186.0000,47.0000,62.0000,6.0000,175.0000,46.0000,57.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1q65
5.4700,159.5467,1935.2850,10.1863,0.0000,16.2437,0.0952,1702.0000,488.0000,584.0000,0.0000,816.0000,237.0000,272.0000,0.0000,2412.0000,670.0000,817.0000,1.0000,214.0000,62.0000,75.0000,0.0000,595.0000,165.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2hf8
5.4800,73.0418,849.9796,7.4660,7.1244,10.7573,0.3333,1651.0000,454.0000,443.0000,7.0000,231.0000,61.0000,63.0000,1.0000,951.0000,256.0000,255.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2cbv
5.4900,144.6831,1718.9094,6.2020,39.8890,10.1248,0.0513,3318.0000,1118.0000,1009.0000,53.0000,154.0000,59.0000,47.0000,3.0000,1654.0000,515.0000,484.0000,21.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1pyn
5.4900,119.5409,2065.7913,5.0713,50.1171,5.5516,0.0714,4848.0000,1416.0000,1387.0000,0.0000,567.0000,171.0000,164.0000,0.0000,1307.0000,374.0000,373.0000,0.0000,189.0000,54.0000,59.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3bvb
5.5100,103.1824,1743.9805,9.3977,5.9158,16.3969,0.0690,2413.0000,723.0000,741.0000,32.0000,224.0000,66.0000,70.0000,3.0000,2612.0000,763.0000,799.0000,35.0000,0.0000,0.0000,0.0000,0.0000,223.0000,70.0000,69.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2wqp
