7.74,86.0540,1046.1327,3.2387,22.1052,2.6478,0.1538,1717.0000,467.0000,413.0000,3.0000,797.0000,215.0000,206.0000,4.0000,294.0000,85.0000,78.0000,1.0000,328.0000,90.0000,78.0000,2.0000,0.0000,0.0000,0.0000,0.0000,556.0000,139.0000,135.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1usn
8.40,68.2860,1048.6493,5.6168,15.3411,6.7322,0.1538,2229.0000,759.0000,788.0000,5.0000,535.0000,177.0000,184.0000,0.0000,801.0000,284.0000,277.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2qwg
4.07,66.2228,509.7239,2.3172,0.0000,0.2589,0.6667,872.0000,224.0000,269.0000,7.0000,727.0000,183.0000,228.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3mag
7.72,136.7322,2088.1140,4.2776,59.7728,3.1198,0.1111,4791.0000,1224.0000,1247.0000,28.0000,490.0000,118.0000,124.0000,3.0000,696.0000,170.0000,173.0000,4.0000,166.0000,45.0000,44.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1caq
6.77,171.4481,1749.0414,8.6793,27.8781,11.0007,0.1053,2973.0000,869.0000,918.0000,49.0000,651.0000,187.0000,194.0000,12.0000,1460.0000,401.0000,449.0000,21.0000,9.0000,0.0000,0.0000,0.0000,160.0000,45.0000,52.0000,2.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1bkj
3.22,86.2813,1186.2274,3.8229,54.8403,3.4889,0.1111,3034.0000,827.0000,789.0000,14.0000,474.0000,135.0000,128.0000,2.0000,608.0000,168.0000,168.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1evh
8.33,91.0594,1585.7870,2.4958,57.2749,4.2713,0.1000,4412.0000,1255.0000,1362.0000,0.0000,383.0000,114.0000,123.0000,0.0000,595.0000,156.0000,176.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1hwr
5.10,74.7676,724.4901,7.6231,0.0000,12.3941,0.1667,815.0000,257.0000,254.0000,16.0000,0.0000,0.0000,0.0000,0.0000,1100.0000,348.0000,341.0000,23.0000,0.0000,0.0000,0.0000,0.0000,92.0000,31.0000,31.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1m6p
5.39,99.1335,1430.8245,3.6095,50.8890,2.0194,0.1053,3431.0000,902.0000,1042.0000,74.0000,844.0000,222.0000,263.0000,20.0000,310.0000,80.0000,97.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1qbv
5.28,122.6009,1687.3578,6.2948,26.3982,10.5252,0.0690,3751.0000,973.0000,1152.0000,36.0000,1121.0000,283.0000,348.0000,11.0000,907.0000,232.0000,269.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1b46
7.37,117.7894,1589.9142,6.0558,14.3039,10.3541,0.0588,3273.0000,853.0000,1013.0000,31.0000,1095.0000,287.0000,346.0000,11.0000,1122.0000,286.0000,332.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1b51
6.59,149.2224,1980.9109,6.8681,41.3692,11.1702,0.0556,4556.0000,1201.0000,1390.0000,47.0000,1084.0000,283.0000,343.0000,11.0000,1098.0000,284.0000,335.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1b58
7.43,138.7746,1818.3484,7.0399,27.3326,11.8520,0.0541,3763.0000,977.0000,1154.0000,37.0000,1334.0000,347.0000,411.0000,14.0000,1135.0000,298.0000,341.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1b5j
5.96,126.4287,1739.9197,6.9013,30.9430,11.3821,0.0571,3954.0000,1026.0000,1210.0000,41.0000,1105.0000,283.0000,345.0000,11.0000,895.0000,233.0000,269.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1b9j
5.92,160.9329,1976.8414,8.0841,27.7875,14.7117,0.0513,3980.0000,1046.0000,1214.0000,38.0000,1776.0000,469.0000,555.0000,18.0000,910.0000,226.0000,270.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1qka
7.35,124.6442,1674.5980,7.2587,29.0746,11.8813,0.0606,3759.0000,970.0000,1150.0000,36.0000,1111.0000,285.0000,346.0000,11.0000,896.0000,235.0000,267.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1qkb
6.48,78.1983,931.6075,7.7590,0.0000,12.4326,0.2222,1415.0000,409.0000,449.0000,12.0000,0.0000,0.0000,0.0000,0.0000,1410.0000,401.0000,451.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1rpj
4.70,54.0144,429.2125,5.8371,20.2519,5.2237,0.1538,778.0000,225.0000,203.0000,12.0000,138.0000,36.0000,37.0000,4.0000,251.0000,76.0000,63.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3kiv
8.64,81.6546,1383.1302,1.4852,69.8609,0.8089,0.2000,3338.0000,800.0000,724.0000,22.0000,252.0000,62.0000,56.0000,2.0000,477.0000,119.0000,106.0000,3.0000,225.0000,56.0000,55.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,482.0000,113.0000,100.0000,1.0000,202.0000,49.0000,52.0000,2.0000,0.0000,0.0000,0.0000,0.0000,6std
4.85,103.5130,1029.3821,6.1268,39.5538,6.2947,0.2500,1643.0000,581.0000,524.0000,25.0000,314.0000,107.0000,91.0000,5.0000,901.0000,293.0000,269.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1c83
5.29,104.9305,1025.7034,7.8897,24.1235,8.1445,0.2500,1488.0000,544.0000,472.0000,24.0000,290.0000,104.0000,85.0000,5.0000,912.0000,303.0000,273.0000,14.0000,165.0000,59.0000,50.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1c88
8.41,18.9587,375.2135,0.3242,17.5077,0.0000,0.6667,584.0000,154.0000,190.0000,2.0000,0.0000,0.0000,0.0000,0.0000,88.0000,27.0000,30.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.0000,122.0000,157.0000,1.0000,0.0000,0.0000,0.0000,0.0000,1e4h
7.64,14.1532,287.3300,0.4042,10.4592,0.6296,0.6667,571.0000,153.0000,179.0000,3.0000,0.0000,0.0000,0.0000,0.0000,80.0000,26.0000,26.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,279.0000,70.0000,89.0000,1.0000,0.0000,0.0000,0.0000,0.0000,1e5a
5.62,100.5518,1371.1223,5.3601,7.2936,7.3331,0.2000,3139.0000,840.0000,971.0000,80.0000,909.0000,255.0000,280.0000,20.0000,170.0000,47.0000,58.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1ejn
6.00,107.9614,1302.7489,5.0770,17.2352,5.9365,0.1250,2405.0000,684.0000,902.0000,85.0000,673.0000,186.0000,243.0000,21.0000,381.0000,110.0000,150.0000,13.0000,182.0000,50.0000,62.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1f0t
4.60,87.4059,1235.5369,18.3616,10.6000,12.3692,0.0769,2250.0000,496.0000,569.0000,16.0000,197.0000,40.0000,44.0000,2.0000,1849.0000,414.0000,482.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1f7b
7.37,81.1943,1059.8160,7.2204,0.0000,12.6809,0.1000,605.0000,180.0000,124.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1881.0000,548.0000,395.0000,0.0000,0.0000,0.0000,0.0000,0.0000,439.0000,123.0000,92.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1fao
9.54,57.0144,954.1041,3.4037,36.5030,1.9614,0.1818,2342.0000,628.0000,551.0000,14.0000,411.0000,114.0000,104.0000,1.0000,664.0000,188.0000,174.0000,3.0000,242.0000,67.0000,61.0000,1.0000,0.0000,0.0000,0.0000,0.0000,194.0000,44.0000,36.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1g52
6.77,114.2100,1471.3422,9.0347,22.0242,4.8932,0.1000,3011.0000,852.0000,1060.0000,95.0000,777.0000,217.0000,265.0000,18.0000,491.0000,138.0000,174.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,174.0000,56.0000,68.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1qb1
6.06,97.5462,1286.9865,4.5688,27.7718,5.6783,0.1176,2488.0000,685.0000,896.0000,77.0000,717.0000,199.0000,245.0000,18.0000,262.0000,70.0000,89.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,173.0000,54.0000,69.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1qb6
7.44,107.9447,1558.0841,6.0158,23.4578,5.7065,0.1333,3605.0000,1022.0000,1298.0000,117.0000,654.0000,184.0000,218.0000,14.0000,120.0000,33.0000,44.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1qb9
5.85,105.0587,1327.8196,3.0313,19.8239,4.8129,0.1111,2678.0000,737.0000,949.0000,81.0000,722.0000,201.0000,242.0000,18.0000,499.0000,139.0000,184.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1qbn
7.74,111.6449,1477.2067,4.5635,23.8701,5.1377,0.1429,3251.0000,900.0000,1170.0000,101.0000,748.0000,218.0000,256.0000,19.0000,115.0000,33.0000,42.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1qbo
1.90,54.7090,732.5897,3.8153,27.6843,5.7501,0.2222,1575.0000,429.0000,572.0000,9.0000,169.0000,51.0000,62.0000,1.0000,319.0000,105.0000,134.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1f2p
3.74,52.1875,639.7949,2.1068,2.4314,3.7287,0.4000,1328.0000,362.0000,433.0000,41.0000,408.0000,109.0000,125.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1f5k
5.40,72.4602,1066.6489,5.5526,9.1883,6.6201,0.1250,1882.0000,678.0000,663.0000,1.0000,177.0000,65.0000,61.0000,0.0000,1339.0000,491.0000,473.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1f8b
7.70,194.0300,2894.9973,7.5008,82.5609,13.4208,0.0317,7077.0000,1620.0000,1869.0000,41.0000,1787.0000,437.0000,463.0000,13.0000,1882.0000,410.0000,468.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1fzm
7.89,180.0404,2810.6350,7.9978,96.9604,9.8164,0.0400,7625.0000,1692.0000,2011.0000,46.0000,1552.0000,362.0000,414.0000,10.0000,1887.0000,416.0000,481.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1fzo
8.14,136.1093,2403.1697,6.6221,66.4149,8.5968,0.0741,5945.0000,1659.0000,1748.0000,6.0000,390.0000,113.0000,119.0000,0.0000,1550.0000,422.0000,455.0000,0.0000,191.0000,54.0000,59.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1g35
5.74,71.2226,896.4477,5.0807,3.1261,8.6854,0.1667,1601.0000,447.0000,571.0000,49.0000,498.0000,140.0000,170.0000,13.0000,326.0000,95.0000,124.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1g3b
5.55,67.4088,886.1483,4.0519,5.6853,7.8004,0.1667,1605.0000,453.0000,577.0000,51.0000,496.0000,140.0000,167.0000,12.0000,335.0000,101.0000,123.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1g3d
5.38,69.6804,926.8552,4.5118,4.8030,7.1920,0.1667,1678.0000,469.0000,591.0000,55.0000,511.0000,145.0000,169.0000,12.0000,319.0000,96.0000,120.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1g3e
5.47,109.1444,1386.1182,5.8413,41.8022,9.2424,0.0588,2560.0000,909.0000,794.0000,41.0000,212.0000,83.0000,63.0000,5.0000,1181.0000,388.0000,353.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1g7f
4.19,61.1478,887.8455,3.5574,0.0000,3.2743,0.1250,1233.0000,415.0000,309.0000,30.0000,556.0000,193.0000,149.0000,15.0000,1349.0000,422.0000,335.0000,30.0000,0.0000,0.0000,0.0000,0.0000,273.0000,80.0000,61.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1hi3
4.49,102.8689,1154.5754,9.3133,0.0000,6.6767,0.1333,1301.0000,418.0000,343.0000,38.0000,646.0000,206.0000,175.0000,19.0000,1296.0000,408.0000,303.0000,29.0000,0.0000,0.0000,0.0000,0.0000,265.0000,86.0000,60.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1hi4
4.04,63.6020,1011.0635,4.2584,0.0000,4.7700,0.1176,1100.0000,365.0000,316.0000,27.0000,539.0000,176.0000,163.0000,13.0000,1488.0000,446.0000,358.0000,34.0000,0.0000,0.0000,0.0000,0.0000,343.0000,98.0000,77.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1hi5
6.00,42.9361,1077.8595,0.4932,75.5130,0.0000,0.6667,3480.0000,775.0000,819.0000,0.0000,225.0000,53.0000,57.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1hn2
7.72,119.8335,1637.6128,4.1583,78.5364,1.8571,0.0588,4755.0000,1030.0000,1064.0000,6.0000,279.0000,65.0000,70.0000,0.0000,841.0000,177.0000,180.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.0000,84.0000,83.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1j4r
5.96,80.5687,1012.2085,5.3827,7.9056,4.7843,0.2000,2273.0000,640.0000,768.0000,65.0000,704.0000,199.0000,221.0000,17.0000,250.0000,69.0000,79.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1gi9
7.96,110.4596,1503.8185,7.8161,15.4877,5.2040,0.1667,3551.0000,964.0000,1116.0000,92.0000,585.0000,163.0000,179.0000,13.0000,315.0000,88.0000,106.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,219.0000,53.0000,61.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1gj9
5.15,93.0513,1448.3585,8.1469,0.0000,10.9140,0.0667,1824.0000,596.0000,581.0000,10.0000,220.0000,73.0000,74.0000,1.0000,2407.0000,778.0000,757.0000,18.0000,0.0000,0.0000,0.0000,0.0000,354.0000,115.0000,111.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1jcx
8.45,172.0222,2657.9670,29.5428,53.1350,7.1316,0.0435,5575.0000,1346.0000,1553.0000,176.0000,1082.0000,264.0000,303.0000,32.0000,1535.0000,372.0000,426.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1jq9
5.11,69.1431,1026.2058,2.0460,22.1072,2.3909,0.1818,2186.0000,576.0000,635.0000,62.0000,771.0000,189.0000,237.0000,19.0000,183.0000,45.0000,59.0000,6.0000,188.0000,48.0000,56.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1k4h
5.80,113.9064,1747.5254,6.8352,78.1499,1.2930,0.0800,4951.0000,1230.0000,1404.0000,139.0000,0.0000,0.0000,0.0000,0.0000,400.0000,96.0000,110.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1kpm
6.85,115.8400,988.4108,5.7629,0.0000,7.3654,0.0952,1434.0000,438.0000,367.0000,8.0000,661.0000,191.0000,167.0000,5.0000,1569.0000,496.0000,402.0000,6.0000,0.0000,0.0000,0.0000,0.0000,337.0000,110.0000,86.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1l8b
7.52,117.2686,1818.5581,5.4291,79.3428,5.4379,0.0667,5048.0000,1172.0000,1561.0000,47.0000,463.0000,108.0000,140.0000,5.0000,631.0000,133.0000,187.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1lf2
6.52,95.5526,1892.2858,5.3572,65.8928,3.2030,0.0588,5142.0000,1333.0000,1751.0000,42.0000,994.0000,259.0000,367.0000,12.0000,936.0000,243.0000,308.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1m21
4.22,97.7516,1450.5850,10.4884,31.0782,6.6481,0.2000,3444.0000,917.0000,1078.0000,84.0000,554.0000,155.0000,188.0000,12.0000,171.0000,43.0000,57.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,217.0000,54.0000,67.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1gj4
4.57,94.7317,1197.8888,16.6240,1.8734,9.7377,0.1250,2116.0000,626.0000,729.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1497.0000,438.0000,520.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,219.0000,64.0000,78.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5a3h
5.24,89.7489,1003.7944,6.5675,0.0000,8.5680,0.1818,1712.0000,514.0000,544.0000,0.0000,191.0000,57.0000,62.0000,0.0000,1200.0000,344.0000,368.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1fh7
8.64,49.9311,897.3288,3.8455,31.0509,1.7212,0.1818,2289.0000,622.0000,550.0000,14.0000,399.0000,116.0000,103.0000,2.0000,652.0000,187.0000,171.0000,3.0000,236.0000,66.0000,61.0000,1.0000,0.0000,0.0000,0.0000,0.0000,99.0000,28.0000,17.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1g45
5.00,115.7755,1567.8578,7.8850,37.4872,7.1519,0.0417,3416.0000,1013.0000,922.0000,6.0000,706.0000,212.0000,188.0000,0.0000,1608.0000,510.0000,453.0000,7.0000,0.0000,0.0000,0.0000,0.0000,126.0000,39.0000,35.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1f8a
8.89,54.3361,930.6564,3.8057,32.2976,1.6742,0.1818,2321.0000,628.0000,556.0000,14.0000,407.0000,116.0000,105.0000,2.0000,651.0000,187.0000,173.0000,3.0000,236.0000,67.0000,63.0000,1.0000,0.0000,0.0000,0.0000,0.0000,187.0000,45.0000,35.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1g46
