4.59,90.4090,1074.1182,5.0015,19.1848,7.8523,0.2000,1936.0000,506.0000,532.0000,20.0000,382.0000,107.0000,116.0000,3.0000,876.0000,218.0000,240.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2jiw
4.59,98.3579,1590.2581,4.2454,69.3165,2.9051,0.1818,4415.0000,1058.0000,1176.0000,62.0000,865.0000,204.0000,233.0000,12.0000,174.0000,48.0000,51.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3f3t
4.60,82.6415,887.9659,7.3825,19.9094,7.9869,0.2222,925.0000,322.0000,258.0000,18.0000,139.0000,49.0000,37.0000,3.0000,1212.0000,407.0000,319.0000,24.0000,200.0000,65.0000,52.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1pa9
4.60,66.4423,801.3441,4.0771,2.7386,5.1231,0.2857,1317.0000,361.0000,458.0000,41.0000,372.0000,106.0000,124.0000,9.0000,280.0000,82.0000,105.0000,8.0000,0.0000,0.0000,0.0000,0.0000,145.0000,39.0000,53.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1tx7
4.60,116.9431,1844.8434,10.1050,0.0000,10.3666,0.0714,3208.0000,935.0000,869.0000,19.0000,417.0000,119.0000,113.0000,2.0000,2554.0000,716.0000,694.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1u33
4.60,30.6112,513.5757,0.2980,3.8150,0.6582,1.0000,715.0000,208.0000,186.0000,8.0000,361.0000,105.0000,96.0000,4.0000,366.0000,107.0000,94.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.0000,47.0000,46.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1upf
4.60,117.2930,1569.0647,5.5879,15.4244,6.3524,0.1333,2178.0000,560.0000,626.0000,9.0000,464.0000,122.0000,133.0000,3.0000,2096.0000,564.0000,631.0000,11.0000,0.0000,0.0000,0.0000,0.0000,346.0000,96.0000,107.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2v54
4.60,75.0572,921.5566,1.7148,27.7733,0.0000,0.2857,2146.0000,600.0000,658.0000,44.0000,0.0000,0.0000,0.0000,0.0000,414.0000,112.0000,124.0000,8.0000,203.0000,57.0000,66.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2vb8
4.60,82.7933,1036.3595,2.9224,45.6569,0.0000,0.2500,2439.0000,693.0000,755.0000,62.0000,423.0000,118.0000,128.0000,10.0000,194.0000,52.0000,58.0000,3.0000,206.0000,54.0000,71.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2vba
4.60,183.2068,2482.9331,13.4448,32.7330,13.5660,0.0714,4051.0000,1173.0000,1161.0000,27.0000,832.0000,258.0000,250.0000,5.0000,2265.0000,620.0000,652.0000,25.0000,205.0000,56.0000,62.0000,1.0000,608.0000,166.0000,178.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3d7k
4.62,73.8860,1426.2894,1.8273,48.8653,0.7257,0.1000,3033.0000,742.0000,735.0000,37.0000,372.0000,95.0000,85.0000,4.0000,1582.0000,410.0000,373.0000,17.0000,213.0000,54.0000,46.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1f4f
4.62,43.8580,512.1746,2.5805,9.2711,4.8582,0.3333,928.0000,256.0000,276.0000,0.0000,0.0000,0.0000,0.0000,0.0000,758.0000,206.0000,223.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1ofz
4.62,54.1482,1073.4799,1.7969,6.6037,1.5902,0.2500,1911.0000,496.0000,542.0000,8.0000,867.0000,233.0000,251.0000,1.0000,808.0000,206.0000,231.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2a5c
4.62,97.5083,1221.6235,3.7054,47.3999,5.3161,0.1667,2008.0000,705.0000,623.0000,35.0000,389.0000,136.0000,113.0000,6.0000,892.0000,294.0000,255.0000,16.0000,198.0000,62.0000,57.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2f6t
4.65,47.1730,583.4770,3.4972,0.0000,7.2613,0.2500,729.0000,247.0000,255.0000,0.0000,0.0000,0.0000,0.0000,0.0000,848.0000,282.0000,295.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2w87
4.66,103.9525,1142.3690,7.1395,81.5764,6.4366,0.2500,1703.0000,609.0000,537.0000,26.0000,0.0000,0.0000,0.0000,0.0000,804.0000,259.0000,225.0000,15.0000,0.0000,0.0000,0.0000,0.0000,199.0000,63.0000,59.0000,5.0000,358.0000,111.0000,100.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1bzj
4.66,62.8084,615.7112,2.3081,3.4581,4.1186,0.4000,1283.0000,368.0000,396.0000,35.0000,413.0000,114.0000,118.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1h4w
4.66,54.8049,730.4629,5.5870,0.0000,7.2734,0.2500,721.0000,204.0000,201.0000,3.0000,0.0000,0.0000,0.0000,0.0000,1348.0000,397.0000,389.0000,8.0000,219.0000,68.0000,66.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1m1b
4.66,72.4304,907.8687,7.9086,1.2737,9.3970,0.0909,1659.0000,409.0000,389.0000,6.0000,500.0000,119.0000,122.0000,2.0000,985.0000,246.0000,229.0000,5.0000,166.0000,41.0000,36.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2ca8
4.66,65.3861,1180.0464,3.3296,18.0822,0.9890,0.0833,2953.0000,599.0000,750.0000,15.0000,417.0000,84.0000,104.0000,2.0000,860.0000,172.0000,220.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2ha2
4.66,96.5712,1002.6151,8.4389,10.2072,10.7642,0.1333,2260.0000,587.0000,648.0000,7.0000,411.0000,107.0000,114.0000,2.0000,845.0000,213.0000,243.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3ddf
4.68,56.2662,607.5009,2.2391,3.6357,3.9924,0.4000,1178.0000,331.0000,403.0000,32.0000,376.0000,107.0000,121.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1c5p
4.68,132.5997,1743.7284,6.9943,25.4642,10.7947,0.0952,2937.0000,758.0000,829.0000,34.0000,1297.0000,331.0000,362.0000,13.0000,1124.0000,303.0000,321.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1wn6
4.68,53.9691,696.4572,3.4103,0.2929,5.6882,0.5000,894.0000,287.0000,256.0000,22.0000,366.0000,123.0000,103.0000,10.0000,722.0000,227.0000,196.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1xge
4.68,88.3805,1278.5377,8.1059,0.0000,12.1839,0.1333,1619.0000,504.0000,506.0000,34.0000,592.0000,175.0000,181.0000,14.0000,1448.0000,449.0000,450.0000,22.0000,0.0000,0.0000,0.0000,0.0000,126.0000,43.0000,41.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2nsl
4.68,84.2027,1111.8435,3.9951,19.9339,5.5558,0.2500,1975.0000,639.0000,786.0000,22.0000,831.0000,252.0000,332.0000,7.0000,133.0000,45.0000,55.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119.0000,37.0000,47.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3g35
4.69,88.6994,1533.2802,8.6583,0.0000,7.3001,0.1250,1812.0000,470.0000,531.0000,16.0000,982.0000,250.0000,279.0000,8.0000,1652.0000,431.0000,482.0000,16.0000,0.0000,0.0000,0.0000,0.0000,328.0000,90.0000,96.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2rio
4.70,52.1992,771.6173,2.3638,2.6230,2.5180,0.4000,1479.0000,411.0000,485.0000,36.0000,378.0000,104.0000,122.0000,8.0000,0.0000,0.0000,0.0000,0.0000,197.0000,54.0000,65.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126.0000,37.0000,45.0000,3.0000,1c5n
4.70,93.1405,1002.9290,7.7819,21.1742,8.1475,0.2500,1467.0000,511.0000,460.0000,22.0000,179.0000,63.0000,53.0000,3.0000,1011.0000,338.0000,294.0000,15.0000,162.0000,55.0000,49.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1c86
4.70,53.7666,1129.1697,3.2293,7.7136,5.2694,0.1250,2227.0000,709.0000,684.0000,18.0000,211.0000,62.0000,65.0000,2.0000,1559.0000,507.0000,475.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2cex
4.70,64.6852,754.0048,10.3021,0.0000,11.8798,0.2000,973.0000,267.0000,295.0000,4.0000,0.0000,0.0000,0.0000,0.0000,1445.0000,394.0000,439.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2dw7
4.70,48.1672,667.6924,3.8192,8.5765,1.3152,0.2222,1367.0000,370.0000,391.0000,8.0000,153.0000,37.0000,45.0000,1.0000,458.0000,115.0000,116.0000,2.0000,195.0000,51.0000,52.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2fu8
4.70,125.2866,1745.1025,6.1658,0.0000,8.8342,0.0909,3462.0000,929.0000,1063.0000,25.0000,1844.0000,462.0000,554.0000,18.0000,1011.0000,282.0000,311.0000,5.0000,276.0000,75.0000,90.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2i2c
4.70,64.8046,626.9514,2.4682,5.6600,4.0985,0.4000,1216.0000,337.0000,415.0000,34.0000,388.0000,108.0000,126.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2j9n
4.70,38.5249,738.1584,0.7494,13.2302,0.8702,0.4000,1180.0000,317.0000,372.0000,11.0000,617.0000,152.0000,185.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,630.0000,161.0000,200.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2qfo
4.70,105.1772,1509.3998,8.0942,0.0000,5.7799,0.1818,2750.0000,799.0000,796.0000,30.0000,941.0000,279.0000,277.0000,13.0000,949.0000,260.0000,253.0000,13.0000,199.0000,52.0000,57.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3ewc
4.70,54.0144,429.2125,5.8371,20.2519,5.2237,0.1538,778.0000,225.0000,203.0000,12.0000,138.0000,36.0000,37.0000,4.0000,251.0000,76.0000,63.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3kiv
4.71,72.7669,1026.5173,3.4433,4.9283,6.1940,0.0870,2247.0000,619.0000,753.0000,57.0000,582.0000,162.0000,195.0000,15.0000,419.0000,121.0000,151.0000,11.0000,63.0000,17.0000,19.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1v2t
4.71,85.6223,1337.7328,2.8576,17.9634,6.5027,0.2000,2836.0000,885.0000,920.0000,10.0000,193.0000,65.0000,60.0000,0.0000,1183.0000,388.0000,392.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2qrh
4.72,46.2626,479.0587,4.9218,0.0000,5.7059,0.3333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1315.0000,404.0000,402.0000,0.0000,0.0000,0.0000,0.0000,0.0000,385.0000,116.0000,117.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2o1c
4.72,74.0904,1229.5720,4.3326,4.8569,6.4946,0.2222,2294.0000,576.0000,656.0000,23.0000,784.0000,194.0000,221.0000,9.0000,865.0000,209.0000,246.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3b9g
4.72,141.3214,1266.5563,7.7902,0.0000,13.1409,0.1176,1135.0000,334.0000,379.0000,0.0000,616.0000,188.0000,215.0000,0.0000,1374.0000,408.0000,462.0000,1.0000,0.0000,0.0000,0.0000,0.0000,283.0000,83.0000,93.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3cpj
4.73,78.5809,1013.3185,4.1785,5.2388,6.1466,0.0870,2230.0000,620.0000,764.0000,58.0000,577.0000,167.0000,198.0000,15.0000,407.0000,122.0000,155.0000,12.0000,61.0000,16.0000,22.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1v2o
4.74,60.9337,606.1293,2.4966,4.0326,4.5441,0.4000,1179.0000,326.0000,402.0000,34.0000,376.0000,107.0000,123.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1ce5
4.74,41.4045,629.7243,1.3388,16.6391,0.4938,0.3333,1376.0000,336.0000,394.0000,26.0000,0.0000,0.0000,0.0000,0.0000,555.0000,133.0000,162.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1sv3
4.74,57.6811,936.2229,3.9512,2.8000,3.9936,0.1818,1211.0000,343.0000,298.0000,26.0000,310.0000,83.0000,78.0000,8.0000,1128.0000,337.0000,300.0000,23.0000,0.0000,0.0000,0.0000,0.0000,138.0000,47.0000,39.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1w4p
4.74,155.1993,2088.0779,13.8098,0.0000,15.8275,0.0833,2036.0000,535.0000,537.0000,22.0000,933.0000,269.0000,268.0000,11.0000,3029.0000,835.0000,886.0000,34.0000,0.0000,0.0000,0.0000,0.0000,727.0000,210.0000,217.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2ov4
4.74,152.3848,1946.8562,12.7428,0.0000,9.1341,0.0952,2149.0000,612.0000,662.0000,3.0000,1059.0000,302.0000,335.0000,0.0000,2469.0000,662.0000,755.0000,8.0000,0.0000,0.0000,0.0000,0.0000,544.0000,142.0000,162.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3dnt
4.74,88.9196,1417.4734,3.0802,53.3147,2.7152,0.1818,3676.0000,898.0000,983.0000,53.0000,880.0000,213.0000,241.0000,12.0000,181.0000,50.0000,53.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3f3u
4.76,51.0047,1172.3870,2.4456,23.8943,1.9303,0.2222,2904.0000,731.0000,837.0000,25.0000,606.0000,156.0000,169.0000,4.0000,217.0000,51.0000,57.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1q8t
4.77,86.9192,1760.6494,2.5707,34.3566,4.3059,0.0455,3725.0000,949.0000,1030.0000,0.0000,1478.0000,384.0000,416.0000,0.0000,1254.0000,320.0000,340.0000,0.0000,38.0000,10.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1str
4.77,56.4843,655.3994,3.4866,8.5321,2.5875,0.2500,1324.0000,343.0000,385.0000,2.0000,607.0000,161.0000,186.0000,2.0000,155.0000,35.0000,34.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2afw
4.77,72.4071,616.3975,2.2824,0.0000,1.8773,0.3333,1177.0000,288.0000,332.0000,31.0000,234.0000,56.0000,70.0000,8.0000,466.0000,113.0000,130.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2b4l
4.77,34.0165,384.8734,4.1028,0.0000,6.6392,0.5000,406.0000,115.0000,113.0000,3.0000,0.0000,0.0000,0.0000,0.0000,804.0000,223.0000,222.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2dua
4.77,82.8222,1035.4694,7.2461,14.2982,9.6066,0.0833,2646.0000,679.0000,779.0000,8.0000,185.0000,51.0000,52.0000,1.0000,857.0000,209.0000,251.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3d50
4.79,53.9086,615.6192,2.1266,5.6997,3.0577,0.4000,1253.0000,370.0000,406.0000,37.0000,403.0000,108.0000,118.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1oss
4.79,98.8558,1277.0101,9.7910,0.0000,12.5754,0.1333,1599.0000,500.0000,498.0000,34.0000,594.0000,175.0000,179.0000,14.0000,1452.0000,443.0000,455.0000,22.0000,0.0000,0.0000,0.0000,0.0000,125.0000,43.0000,42.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2nsj
4.79,48.3390,851.7367,2.5490,24.5488,2.0495,0.1053,2026.0000,712.0000,614.0000,28.0000,66.0000,26.0000,22.0000,2.0000,681.0000,219.0000,193.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3eb1
4.80,88.4462,1025.1003,2.6580,13.2634,4.5060,0.2222,1974.0000,573.0000,682.0000,61.0000,647.0000,189.0000,225.0000,16.0000,133.0000,38.0000,46.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.0000,26.0000,31.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1bju
4.80,70.8497,936.4701,2.0682,6.1975,4.8867,0.2500,1785.0000,504.0000,637.0000,56.0000,756.0000,218.0000,260.0000,21.0000,141.0000,37.0000,49.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1ghz
4.80,99.2930,1115.7229,5.2806,29.2750,4.6623,0.3333,1552.0000,536.0000,482.0000,23.0000,382.0000,115.0000,107.0000,5.0000,578.0000,178.0000,171.0000,8.0000,325.0000,111.0000,106.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,157.0000,50.0000,47.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2nta
4.80,61.8051,1054.4021,5.5486,3.4202,8.3076,0.0690,2095.0000,677.0000,651.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1495.0000,491.0000,465.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3bpc
4.80,43.5803,808.1820,2.5917,27.5253,0.8082,0.3333,2025.0000,503.0000,619.0000,17.0000,418.0000,101.0000,128.0000,4.0000,0.0000,0.0000,0.0000,0.0000,217.0000,48.0000,63.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3dnd
