4.66,72.4304,907.8687,7.9086,1.2737,9.3970,0.0909,1659.0000,409.0000,389.0000,6.0000,500.0000,119.0000,122.0000,2.0000,985.0000,246.0000,229.0000,5.0000,166.0000,41.0000,36.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2ca8
4.68,56.2661,607.5004,2.2391,3.6357,3.9924,0.4000,1178.0000,331.0000,403.0000,32.0000,376.0000,107.0000,121.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1c5p
4.68,53.9691,696.4572,3.4103,0.2929,5.6882,0.5000,894.0000,287.0000,256.0000,22.0000,366.0000,123.0000,103.0000,10.0000,722.0000,227.0000,196.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1xge
4.70,52.1992,771.6173,2.3638,2.6230,2.5180,0.4000,1479.0000,411.0000,485.0000,36.0000,378.0000,104.0000,122.0000,8.0000,0.0000,0.0000,0.0000,0.0000,197.0000,54.0000,65.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126.0000,37.0000,45.0000,3.0000,1c5n
4.70,93.1405,1002.9290,7.7819,21.1742,8.1475,0.2500,1467.0000,511.0000,460.0000,22.0000,179.0000,63.0000,53.0000,3.0000,1011.0000,338.0000,294.0000,15.0000,162.0000,55.0000,49.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1c86
4.70,53.7666,1129.1697,3.2293,7.7136,5.2694,0.1176,2227.0000,709.0000,684.0000,18.0000,211.0000,62.0000,65.0000,2.0000,1559.0000,507.0000,475.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2cex
4.70,64.6852,754.0048,10.3021,0.0000,11.8798,0.2000,973.0000,267.0000,295.0000,4.0000,0.0000,0.0000,0.0000,0.0000,1445.0000,394.0000,439.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2dw7
4.70,54.0144,429.2125,5.8371,20.2519,5.2237,0.1538,778.0000,225.0000,203.0000,12.0000,138.0000,36.0000,37.0000,4.0000,251.0000,76.0000,63.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3kiv
4.71,72.7669,1026.5173,3.4433,4.9283,6.1940,0.0800,2247.0000,619.0000,753.0000,57.0000,582.0000,162.0000,195.0000,15.0000,419.0000,121.0000,151.0000,11.0000,63.0000,17.0000,19.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1v2t
4.74,60.9336,606.1291,2.4966,4.0326,4.5441,0.4000,1179.0000,326.0000,402.0000,34.0000,376.0000,107.0000,123.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1ce5
4.74,57.6811,936.2229,3.9512,2.8000,3.9936,0.1818,1211.0000,343.0000,298.0000,26.0000,310.0000,83.0000,78.0000,8.0000,1128.0000,337.0000,300.0000,23.0000,0.0000,0.0000,0.0000,0.0000,138.0000,47.0000,39.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1w4p
4.77,86.9192,1760.6511,2.5707,34.3566,4.3059,0.0435,3725.0000,949.0000,1030.0000,0.0000,1478.0000,384.0000,416.0000,0.0000,1254.0000,320.0000,340.0000,0.0000,38.0000,10.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1str
4.77,56.4843,655.3994,3.4866,8.5321,2.5875,0.2222,1324.0000,343.0000,385.0000,2.0000,607.0000,161.0000,186.0000,2.0000,155.0000,35.0000,34.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2afw
4.77,72.4071,616.3978,2.2824,0.0000,1.8773,0.2222,1177.0000,288.0000,332.0000,31.0000,234.0000,56.0000,70.0000,8.0000,466.0000,113.0000,130.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2b4l
4.77,34.0165,384.8734,4.1028,0.0000,6.6392,0.5000,406.0000,115.0000,113.0000,3.0000,0.0000,0.0000,0.0000,0.0000,804.0000,223.0000,222.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2dua
4.79,53.9086,615.6196,2.1266,5.6997,3.0577,0.4000,1253.0000,370.0000,406.0000,37.0000,403.0000,108.0000,118.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1oss
4.80,70.8497,936.4701,2.0682,6.1975,4.8867,0.2500,1785.0000,504.0000,637.0000,56.0000,756.0000,218.0000,260.0000,21.0000,141.0000,37.0000,49.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1ghz
4.82,46.0274,1230.5140,0.6026,46.5698,0.0000,0.1333,3325.0000,920.0000,984.0000,9.0000,144.0000,37.0000,40.0000,0.0000,149.0000,42.0000,47.0000,0.0000,308.0000,86.0000,89.0000,1.0000,0.0000,0.0000,0.0000,0.0000,137.0000,37.0000,37.0000,1.0000,146.0000,35.0000,36.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1aid
4.82,83.0640,1053.2842,2.4713,10.4730,4.5082,0.1333,1452.0000,386.0000,396.0000,30.0000,352.0000,97.0000,93.0000,8.0000,1618.0000,473.0000,472.0000,20.0000,0.0000,0.0000,0.0000,0.0000,283.0000,93.0000,86.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1dud
4.82,71.5482,963.0145,4.3413,7.3912,9.0322,0.2857,1543.0000,469.0000,447.0000,1.0000,0.0000,0.0000,0.0000,0.0000,1070.0000,333.0000,317.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,216.0000,68.0000,66.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1v1j
4.82,62.2304,776.5155,5.8944,1.8510,9.7654,0.1818,949.0000,328.0000,272.0000,5.0000,181.0000,61.0000,55.0000,1.0000,745.0000,256.0000,227.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1xff
4.82,147.9339,2548.5571,11.1703,7.3573,11.2634,0.0645,4625.0000,1445.0000,1324.0000,11.0000,0.0000,0.0000,0.0000,0.0000,4559.0000,1411.0000,1335.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1y3p
4.82,100.4646,1009.4240,3.5094,0.0000,3.1408,0.2000,1757.0000,457.0000,458.0000,0.0000,839.0000,204.0000,215.0000,0.0000,769.0000,200.0000,194.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2gl0
4.82,146.7911,2378.4514,5.6743,49.4367,8.6654,0.0606,3649.0000,1013.0000,1135.0000,17.0000,800.0000,204.0000,238.0000,8.0000,2148.0000,584.0000,674.0000,10.0000,164.0000,45.0000,60.0000,0.0000,349.0000,96.0000,109.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2gzl
4.82,48.8384,582.6354,4.9319,0.0000,3.8172,0.2500,420.0000,118.0000,128.0000,4.0000,0.0000,0.0000,0.0000,0.0000,1152.0000,315.0000,351.0000,9.0000,0.0000,0.0000,0.0000,0.0000,187.0000,51.0000,53.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2ypi
4.85,103.5130,1029.3821,6.1268,39.5538,6.2947,0.2500,1643.0000,581.0000,524.0000,25.0000,314.0000,107.0000,91.0000,5.0000,901.0000,293.0000,269.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1c83
4.85,98.4886,928.1633,5.8304,38.7419,6.4445,0.2500,1425.0000,504.0000,456.0000,21.0000,179.0000,61.0000,53.0000,3.0000,905.0000,297.0000,268.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.0000,41.0000,32.0000,2.0000,1ecv
4.85,120.2367,1811.9539,7.0964,35.6754,5.9451,0.0952,4074.0000,1182.0000,1300.0000,13.0000,844.0000,242.0000,261.0000,3.0000,844.0000,243.0000,257.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1n51
4.85,100.4180,2085.6677,5.7803,51.7876,3.6554,0.0465,4936.0000,1291.0000,1418.0000,86.0000,723.0000,191.0000,217.0000,13.0000,1329.0000,352.0000,396.0000,25.0000,0.0000,0.0000,0.0000,0.0000,192.0000,50.0000,53.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1qji
4.85,118.1433,1631.1271,7.3633,0.0000,10.9028,0.1250,1881.0000,596.0000,496.0000,22.0000,952.0000,282.0000,241.0000,15.0000,1779.0000,585.0000,488.0000,5.0000,0.0000,0.0000,0.0000,0.0000,353.0000,118.0000,94.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1vkj
4.85,79.7366,1023.4413,6.1654,14.1752,6.7094,0.1667,1659.0000,552.0000,580.0000,0.0000,294.0000,96.0000,103.0000,0.0000,960.0000,301.0000,334.0000,0.0000,330.0000,104.0000,115.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1xgi
4.89,168.4082,2632.9119,6.5797,67.5453,10.5719,0.0290,5920.0000,1645.0000,1755.0000,7.0000,1619.0000,459.0000,486.0000,3.0000,1287.0000,361.0000,389.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2aoc
4.92,125.1743,1303.6605,7.3052,81.4666,8.1338,0.1111,1918.0000,688.0000,607.0000,31.0000,138.0000,49.0000,44.0000,1.0000,868.0000,278.0000,250.0000,15.0000,0.0000,0.0000,0.0000,0.0000,200.0000,66.0000,60.0000,3.0000,357.0000,117.0000,98.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1bzc
4.92,63.5193,1099.5186,1.6715,14.8896,2.7667,0.2222,2210.0000,566.0000,623.0000,0.0000,1005.0000,247.0000,261.0000,0.0000,205.0000,55.0000,59.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1h1p
4.92,97.0833,1309.3529,6.2238,5.8396,6.4640,0.0833,2308.0000,704.0000,752.0000,41.0000,285.0000,90.0000,89.0000,4.0000,1177.0000,364.0000,370.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1jqy
4.92,52.1556,810.6389,1.5827,43.2435,0.0000,0.1250,2081.0000,543.0000,594.0000,36.0000,645.0000,166.0000,187.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.0000,27.0000,27.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1y2f
4.94,84.9487,1210.5432,3.6702,36.4549,2.0179,0.2222,2728.0000,747.0000,711.0000,59.0000,480.0000,132.0000,131.0000,12.0000,909.0000,238.0000,247.0000,21.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1e2k
4.94,70.1342,920.0178,5.6121,14.0397,4.2613,0.2000,1958.0000,521.0000,571.0000,21.0000,195.0000,54.0000,64.0000,2.0000,603.0000,161.0000,177.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4ts1
4.95,129.0074,1787.4427,5.6751,4.1130,6.6155,0.0769,2305.0000,691.0000,618.0000,62.0000,873.0000,250.0000,248.0000,26.0000,1741.0000,548.0000,475.0000,37.0000,0.0000,0.0000,0.0000,0.0000,265.0000,89.0000,74.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1jn4
4.96,46.3083,439.7068,3.4013,30.8596,3.0836,0.1538,831.0000,201.0000,218.0000,11.0000,124.0000,30.0000,32.0000,2.0000,230.0000,55.0000,59.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1cea
4.96,110.0320,1359.1783,6.2397,28.2785,10.4403,0.0400,2970.0000,820.0000,864.0000,30.0000,550.0000,150.0000,158.0000,8.0000,1469.0000,416.0000,442.0000,14.0000,88.0000,24.0000,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1elr
4.96,92.1308,1513.7339,2.9615,13.1331,6.3134,0.0690,3080.0000,727.0000,864.0000,4.0000,137.0000,32.0000,35.0000,0.0000,2151.0000,497.0000,589.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1uz8
5.00,88.5027,1669.2740,10.2461,0.0000,15.4516,0.0952,2390.0000,658.0000,701.0000,11.0000,0.0000,0.0000,0.0000,0.0000,2717.0000,722.0000,802.0000,17.0000,0.0000,0.0000,0.0000,0.0000,180.0000,45.0000,52.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1byk
5.00,95.3964,1059.0657,5.7658,58.3870,4.6337,0.2500,1868.0000,683.0000,593.0000,30.0000,180.0000,63.0000,53.0000,3.0000,901.0000,298.0000,259.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1c84
5.00,115.7755,1567.8577,7.8850,37.4872,7.1519,0.0408,3416.0000,1013.0000,922.0000,6.0000,706.0000,212.0000,188.0000,0.0000,1608.0000,510.0000,453.0000,7.0000,0.0000,0.0000,0.0000,0.0000,126.0000,39.0000,35.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1f8a
5.00,51.6310,1148.6552,0.9505,13.6330,1.2183,0.2000,2019.0000,631.0000,619.0000,25.0000,0.0000,0.0000,0.0000,0.0000,1197.0000,369.0000,368.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1hlk
5.00,117.8861,1339.4891,6.4892,0.0000,9.5592,0.2222,2209.0000,596.0000,652.0000,20.0000,1119.0000,299.0000,320.0000,10.0000,869.0000,227.0000,269.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1nc3
5.00,88.7246,1408.5869,4.2059,46.6756,3.6868,0.0299,3276.0000,945.0000,950.0000,52.0000,581.0000,181.0000,170.0000,11.0000,647.0000,210.0000,202.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1oai
5.00,77.3482,1756.6138,1.9138,33.6717,3.6257,0.0385,3918.0000,1018.0000,1106.0000,0.0000,1504.0000,389.0000,418.0000,0.0000,1202.0000,308.0000,331.0000,0.0000,28.0000,9.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1sts
5.00,72.3040,1460.6444,8.8306,0.0000,7.7641,0.0952,1692.0000,529.0000,506.0000,12.0000,832.0000,257.0000,244.0000,5.0000,2025.0000,689.0000,642.0000,11.0000,0.0000,0.0000,0.0000,0.0000,451.0000,158.0000,142.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1yid
5.01,167.6982,2547.6345,8.5041,7.4070,14.8062,0.0465,5121.0000,1469.0000,1370.0000,20.0000,194.0000,63.0000,49.0000,0.0000,3639.0000,1033.0000,998.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1ppi
5.04,65.5881,1189.9250,2.2152,20.7751,3.7432,0.0769,2290.0000,675.0000,541.0000,1.0000,0.0000,0.0000,0.0000,0.0000,1582.0000,464.0000,366.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1mfa
5.05,90.5458,1203.2513,3.9763,0.0000,3.3361,0.2222,2289.0000,609.0000,590.0000,43.0000,908.0000,250.0000,255.0000,19.0000,904.0000,220.0000,214.0000,16.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1fkw
5.05,79.8101,1001.1874,4.9999,9.1000,4.7957,0.2500,2206.0000,624.0000,746.0000,63.0000,715.0000,202.0000,221.0000,18.0000,166.0000,44.0000,51.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1gi8
5.05,139.3402,1715.7560,5.3942,43.5708,8.1186,0.0556,3224.0000,1062.0000,978.0000,47.0000,177.0000,61.0000,52.0000,4.0000,1451.0000,434.0000,417.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1qxk
5.07,62.4264,1037.0889,5.1354,32.1728,1.7471,0.5000,2362.0000,620.0000,745.0000,14.0000,693.0000,189.0000,230.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2c3l
5.09,101.5521,1232.8877,4.2754,68.9467,3.9254,0.0870,2671.0000,598.0000,696.0000,19.0000,505.0000,98.0000,132.0000,5.0000,225.0000,48.0000,60.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1m48
5.09,92.9912,1313.9539,4.8401,1.3598,6.8661,0.1000,2274.0000,524.0000,607.0000,41.0000,991.0000,238.0000,264.0000,22.0000,760.0000,189.0000,214.0000,12.0000,158.0000,35.0000,42.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1nw7
5.10,107.1683,1533.5396,2.7839,0.0000,4.0593,0.0444,3290.0000,778.0000,812.0000,36.0000,0.0000,0.0000,0.0000,0.0000,2839.0000,673.0000,707.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1ez9
5.10,74.5220,912.3006,5.0731,32.5794,3.4111,0.3333,2596.0000,834.0000,769.0000,50.0000,0.0000,0.0000,0.0000,0.0000,458.0000,143.0000,136.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1kmy
5.10,74.7676,724.4901,7.6231,0.0000,11.5029,0.1667,816.0000,257.0000,254.0000,16.0000,0.0000,0.0000,0.0000,0.0000,1103.0000,350.0000,341.0000,23.0000,0.0000,0.0000,0.0000,0.0000,92.0000,31.0000,31.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1m6p
5.10,57.9122,689.1844,3.1154,0.0000,2.6092,0.1333,957.0000,327.0000,271.0000,21.0000,402.0000,139.0000,117.0000,11.0000,1114.0000,350.0000,314.0000,22.0000,0.0000,0.0000,0.0000,0.0000,224.0000,72.0000,62.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1o0o
5.10,86.2025,969.1389,5.3709,5.9109,8.2078,0.2000,1544.0000,517.0000,544.0000,0.0000,180.0000,64.0000,64.0000,0.0000,1105.0000,360.0000,370.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1od8
