4.3500,2321.0000,605.0000,624.0000,44.0000,911.0000,257.0000,274.0000,18.0000,1157.0000,283.0000,292.0000,21.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107.8263,1324.1505,8.4789,0.0000,6.2063,0.2222,1uio
4.3500,3130.0000,755.0000,884.0000,29.0000,407.0000,104.0000,117.0000,3.0000,2113.0000,511.0000,582.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.3801,1525.3203,4.7421,18.5320,6.9675,0.1053,1ur8
4.3600,3143.0000,839.0000,1040.0000,45.0000,232.0000,61.0000,68.0000,6.0000,422.0000,113.0000,141.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.4489,1178.8447,2.9854,57.6917,4.2868,0.1333,1dy4
4.3800,2812.0000,838.0000,781.0000,21.0000,354.0000,112.0000,94.0000,4.0000,1085.0000,303.0000,307.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.1141,1402.3947,3.9568,42.0529,5.8834,0.0476,1bhf
4.4000,2121.0000,627.0000,728.0000,59.0000,688.0000,197.0000,217.0000,17.0000,169.0000,47.0000,53.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.1048,1016.2027,5.2945,11.7992,5.2879,0.2500,1p57
4.4000,4253.0000,1134.0000,1311.0000,95.0000,964.0000,259.0000,297.0000,21.0000,529.0000,135.0000,158.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102.1286,1878.6342,3.4714,36.4380,4.7622,0.0714,7kme
4.4100,2185.0000,506.0000,607.0000,0.0000,519.0000,128.0000,155.0000,0.0000,345.0000,85.0000,111.0000,0.0000,181.0000,44.0000,57.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,225.0000,50.0000,61.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.2466,954.5972,1.5033,29.0866,0.3711,0.1818,2csn
4.4800,2516.0000,633.0000,706.0000,14.0000,1014.0000,254.0000,296.0000,7.0000,923.0000,234.0000,257.0000,5.0000,189.0000,45.0000,48.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.2229,1681.3936,4.5099,3.9929,5.5470,0.1053,1qan
4.4900,1239.0000,337.0000,438.0000,41.0000,400.0000,108.0000,131.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.2265,642.6912,2.4837,5.8270,4.1221,0.4000,1j14
4.5100,2598.0000,705.0000,729.0000,69.0000,849.0000,240.0000,245.0000,22.0000,1054.0000,283.0000,300.0000,29.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.2216,1335.8617,5.9138,25.1021,5.0577,0.2222,1e2n
4.5100,2031.0000,587.0000,669.0000,56.0000,853.0000,239.0000,269.0000,21.0000,145.0000,41.0000,54.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.3140,973.3763,2.4590,8.0751,3.3700,0.2500,1gi7
4.5200,1984.0000,541.0000,597.0000,35.0000,450.0000,123.0000,129.0000,8.0000,1116.0000,292.0000,325.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.4950,1302.8682,4.1460,7.5808,5.7721,0.2222,1ctt
4.5200,3179.0000,925.0000,997.0000,13.0000,907.0000,258.0000,285.0000,3.0000,3561.0000,1136.0000,1122.0000,8.0000,0.0000,0.0000,0.0000,0.0000,721.0000,252.0000,226.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,168.7173,2577.8977,6.7282,20.4466,7.9278,0.0541,1mrn
4.5200,1162.0000,387.0000,443.0000,21.0000,138.0000,44.0000,52.0000,2.0000,886.0000,301.0000,343.0000,16.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.8170,713.8535,2.9013,4.7577,5.3068,0.1176,1w0o
4.5200,1170.0000,387.0000,439.0000,21.0000,140.0000,44.0000,51.0000,2.0000,901.0000,306.0000,342.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0626,711.6408,2.9658,4.5882,4.4356,0.1176,1w0p
4.5200,2363.0000,700.0000,718.0000,39.0000,408.0000,119.0000,126.0000,7.0000,678.0000,190.0000,203.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.3786,1197.7732,4.6636,22.8357,7.8795,0.2000,2mas
4.5400,3747.0000,983.0000,1139.0000,37.0000,1318.0000,350.0000,415.0000,13.0000,909.0000,233.0000,272.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,131.9947,1767.8455,6.2234,24.3287,11.6643,0.0526,1b2h
4.5400,428.0000,109.0000,119.0000,2.0000,0.0000,0.0000,0.0000,0.0000,1149.0000,304.0000,313.0000,7.0000,0.0000,0.0000,0.0000,0.0000,177.0000,46.0000,46.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.5369,607.4776,5.1877,0.0000,4.5269,0.2500,1lyx
4.5700,2075.0000,555.0000,565.0000,53.0000,476.0000,127.0000,134.0000,13.0000,903.0000,241.0000,256.0000,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.8052,1026.4763,3.2155,22.5067,3.1516,0.1667,1e2p
4.5900,2171.0000,604.0000,669.0000,43.0000,0.0000,0.0000,0.0000,0.0000,415.0000,110.0000,124.0000,8.0000,202.0000,58.0000,67.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.2369,917.8637,3.0224,30.8295,0.0000,0.2857,1fj4
4.6000,925.0000,322.0000,258.0000,18.0000,139.0000,49.0000,37.0000,3.0000,1212.0000,407.0000,319.0000,24.0000,200.0000,65.0000,52.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.6415,887.9659,7.3825,19.9094,7.9869,0.2222,1pa9
4.6000,715.0000,208.0000,186.0000,8.0000,361.0000,105.0000,96.0000,4.0000,366.0000,107.0000,94.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.0000,47.0000,46.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.6112,513.5758,0.2980,3.8150,0.6582,1.0000,1upf
4.6200,660.0000,241.0000,166.0000,2.0000,0.0000,0.0000,0.0000,0.0000,1225.0000,464.0000,306.0000,14.0000,0.0000,0.0000,0.0000,0.0000,192.0000,75.0000,47.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.1372,671.9606,4.5800,0.0000,7.9949,0.1429,1joc
4.6200,928.0000,256.0000,276.0000,0.0000,0.0000,0.0000,0.0000,0.0000,758.0000,206.0000,223.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.8580,512.1746,2.5805,9.2711,4.8582,0.3333,1ofz
4.6600,1703.0000,609.0000,537.0000,26.0000,0.0000,0.0000,0.0000,0.0000,804.0000,259.0000,225.0000,15.0000,0.0000,0.0000,0.0000,0.0000,199.0000,63.0000,59.0000,5.0000,358.0000,111.0000,100.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.9525,1142.3690,7.1395,81.5764,6.4366,0.2500,1bzj
4.6600,1283.0000,368.0000,396.0000,35.0000,413.0000,114.0000,118.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.6730,613.7402,1.9154,4.1360,4.1186,0.4000,1h4w
4.6600,721.0000,204.0000,201.0000,3.0000,0.0000,0.0000,0.0000,0.0000,1348.0000,397.0000,389.0000,8.0000,219.0000,68.0000,66.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.8049,730.4629,5.5870,0.0000,7.2734,0.2500,1m1b
4.6700,1515.0000,479.0000,420.0000,0.0000,268.0000,90.0000,77.0000,0.0000,2034.0000,604.0000,585.0000,0.0000,0.0000,0.0000,0.0000,0.0000,479.0000,134.0000,139.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0348,1309.0669,7.6416,18.4657,9.2936,0.1111,1f3f
4.6800,1178.0000,331.0000,431.0000,39.0000,376.0000,107.0000,129.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.4801,628.7899,2.2789,3.6357,3.9924,0.4000,1c5p
4.7000,1467.0000,511.0000,460.0000,22.0000,179.0000,63.0000,53.0000,3.0000,1011.0000,338.0000,294.0000,15.0000,162.0000,55.0000,49.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.1405,1002.9290,7.7819,21.1742,8.1475,0.2500,1c86
4.7000,4054.0000,1238.0000,1088.0000,30.0000,920.0000,260.0000,247.0000,5.0000,2013.0000,611.0000,575.0000,15.0000,0.0000,0.0000,0.0000,0.0000,162.0000,50.0000,47.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,151.1515,2265.9053,8.6629,21.7021,13.1879,0.0500,1jkx
4.7000,778.0000,225.0000,203.0000,12.0000,138.0000,36.0000,37.0000,4.0000,251.0000,76.0000,63.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.0144,429.2125,5.8371,20.2519,5.2237,0.1538,3kiv
4.7100,2247.0000,619.0000,753.0000,57.0000,582.0000,162.0000,195.0000,15.0000,419.0000,121.0000,151.0000,11.0000,63.0000,17.0000,19.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.7669,1026.5173,3.4433,4.9283,6.1940,0.0870,1v2t
4.7300,2597.0000,712.0000,903.0000,69.0000,599.0000,163.0000,205.0000,18.0000,450.0000,130.0000,164.0000,16.0000,83.0000,24.0000,30.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.3311,1266.4672,4.5419,31.2586,5.0972,0.0870,1v2p
4.7400,1179.0000,326.0000,430.0000,41.0000,376.0000,107.0000,131.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.1415,627.0547,2.5008,4.0326,4.5441,0.4000,1ce5
4.7700,2004.0000,568.0000,705.0000,61.0000,660.0000,191.0000,224.0000,16.0000,151.0000,45.0000,48.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.5040,976.0495,5.4860,9.4532,6.6492,0.2500,1gi1
4.7700,3724.0000,948.0000,1030.0000,0.0000,1474.0000,383.0000,413.0000,0.0000,1253.0000,319.0000,340.0000,0.0000,38.0000,10.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9192,1760.6499,2.5707,34.3566,4.3059,0.0455,1str
4.7900,5231.0000,1213.0000,1938.0000,0.0000,476.0000,106.0000,170.0000,0.0000,1150.0000,249.0000,423.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.7583,2000.6732,5.3155,64.5159,7.4123,0.0476,1eed
4.7900,1253.0000,370.0000,406.0000,37.0000,403.0000,108.0000,118.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.9086,615.6192,2.1266,5.6997,3.0577,0.4000,1oss
4.8000,1785.0000,504.0000,637.0000,56.0000,756.0000,218.0000,260.0000,21.0000,141.0000,37.0000,49.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.8497,936.4701,2.0682,6.1975,4.8867,0.2500,1ghz
4.8200,3325.0000,920.0000,984.0000,9.0000,144.0000,37.0000,40.0000,0.0000,149.0000,42.0000,47.0000,0.0000,308.0000,86.0000,89.0000,1.0000,0.0000,0.0000,0.0000,0.0000,137.0000,37.0000,37.0000,1.0000,146.0000,35.0000,36.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.0274,1230.5143,0.6026,46.5698,0.0000,0.1333,1aid
4.8200,1452.0000,386.0000,396.0000,30.0000,352.0000,97.0000,93.0000,8.0000,1618.0000,473.0000,472.0000,20.0000,0.0000,0.0000,0.0000,0.0000,283.0000,93.0000,86.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.0640,1053.2842,2.4713,10.4730,4.5082,0.1333,1dud
4.8200,1874.0000,665.0000,651.0000,1.0000,519.0000,182.0000,181.0000,0.0000,977.0000,364.0000,348.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.5265,1054.5255,6.2850,8.5723,8.5321,0.1250,1f8e
4.8200,949.0000,328.0000,272.0000,5.0000,181.0000,61.0000,55.0000,1.0000,745.0000,256.0000,227.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.2304,776.5155,5.8944,1.8510,9.7654,0.1818,1xff
4.8200,420.0000,118.0000,128.0000,4.0000,0.0000,0.0000,0.0000,0.0000,1152.0000,315.0000,351.0000,9.0000,0.0000,0.0000,0.0000,0.0000,187.0000,51.0000,53.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.8384,582.6356,4.9319,0.0000,3.8172,0.2500,2ypi
4.8500,1643.0000,581.0000,524.0000,25.0000,314.0000,107.0000,91.0000,5.0000,901.0000,293.0000,269.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.5130,1029.3821,6.1268,39.5538,6.2947,0.2500,1c83
4.8500,1425.0000,504.0000,456.0000,21.0000,179.0000,61.0000,53.0000,3.0000,905.0000,297.0000,268.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.0000,41.0000,32.0000,2.0000,98.4886,928.1633,5.8304,38.7419,6.4445,0.2500,1ecv
4.8500,4074.0000,1182.0000,1300.0000,13.0000,844.0000,242.0000,261.0000,3.0000,844.0000,243.0000,257.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.2367,1811.9536,7.0964,35.6754,5.9451,0.1000,1n51
4.8500,2564.0000,706.0000,864.0000,80.0000,683.0000,195.0000,226.0000,16.0000,283.0000,77.0000,90.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,205.0000,48.0000,65.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107.5622,1298.2426,7.9559,15.4197,7.7599,0.1429,1o2p
4.8500,4936.0000,1291.0000,1418.0000,86.0000,723.0000,191.0000,217.0000,13.0000,1329.0000,352.0000,396.0000,25.0000,0.0000,0.0000,0.0000,0.0000,192.0000,50.0000,53.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.4180,2085.6677,5.7803,51.7876,3.6554,0.0488,1qji
4.9200,1918.0000,688.0000,607.0000,31.0000,138.0000,49.0000,44.0000,1.0000,868.0000,278.0000,250.0000,15.0000,0.0000,0.0000,0.0000,0.0000,200.0000,66.0000,60.0000,3.0000,357.0000,117.0000,98.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125.1743,1303.6605,7.3052,81.4666,8.1338,0.1111,1bzc
4.9200,2210.0000,566.0000,623.0000,0.0000,1005.0000,247.0000,261.0000,0.0000,205.0000,55.0000,59.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.5193,1099.5172,1.6715,14.8896,2.7667,0.2222,1h1p
4.9200,2308.0000,704.0000,752.0000,41.0000,285.0000,90.0000,89.0000,4.0000,1177.0000,364.0000,370.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.0833,1309.3518,6.2238,5.8396,6.4640,0.0833,1jqy
4.9400,2728.0000,747.0000,757.0000,71.0000,480.0000,132.0000,136.0000,14.0000,909.0000,238.0000,257.0000,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.9497,1232.7487,3.6702,36.4549,2.0179,0.2500,1e2k
4.9400,1958.0000,521.0000,571.0000,21.0000,195.0000,54.0000,64.0000,2.0000,603.0000,161.0000,177.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.1342,920.0179,5.6121,14.0397,4.2613,0.2000,4ts1
4.9500,2305.0000,691.0000,618.0000,62.0000,873.0000,250.0000,248.0000,26.0000,1741.0000,548.0000,475.0000,37.0000,0.0000,0.0000,0.0000,0.0000,265.0000,89.0000,74.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.0074,1787.4427,5.6751,4.1130,6.6155,0.0769,1jn4
4.9600,831.0000,201.0000,218.0000,11.0000,124.0000,30.0000,32.0000,2.0000,230.0000,55.0000,59.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.3083,439.7068,3.4013,30.8596,3.0836,0.1538,1cea
4.9600,2970.0000,820.0000,864.0000,30.0000,550.0000,150.0000,158.0000,8.0000,1469.0000,416.0000,442.0000,14.0000,88.0000,24.0000,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.0320,1359.1783,6.2397,28.2785,10.4403,0.0435,1elr
4.9600,3311.0000,871.0000,1034.0000,75.0000,709.0000,195.0000,234.0000,16.0000,172.0000,46.0000,54.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.3080,1382.0564,8.3483,33.4486,5.7430,0.2000,1gj5
4.9600,3080.0000,727.0000,864.0000,4.0000,137.0000,32.0000,35.0000,0.0000,2151.0000,497.0000,589.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.1308,1513.7340,2.9615,13.1331,6.3134,0.0769,1uz8
5.0000,2390.0000,658.0000,701.0000,11.0000,0.0000,0.0000,0.0000,0.0000,2717.0000,722.0000,802.0000,17.0000,0.0000,0.0000,0.0000,0.0000,180.0000,45.0000,52.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.5027,1669.2740,10.2461,0.0000,15.4516,0.0952,1byk
5.0000,1868.0000,683.0000,593.0000,30.0000,180.0000,63.0000,53.0000,3.0000,901.0000,298.0000,259.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.3964,1059.0657,5.7658,58.3870,4.6337,0.2500,1c84
5.0000,3416.0000,1013.0000,922.0000,6.0000,706.0000,212.0000,188.0000,0.0000,1608.0000,510.0000,453.0000,7.0000,0.0000,0.0000,0.0000,0.0000,126.0000,39.0000,35.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,115.7755,1567.8578,7.8850,37.4872,7.1519,0.0417,1f8a
