4.3000,-2.4572,-3.3448,-0.0090,1.0080,3682.0000,901.0000,1072.0000,29.0000,901.0000,207.0000,254.0000,7.0000,1333.0000,318.0000,402.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3obu
4.3100,-1.2187,-3.0119,-0.0105,1.3860,4138.0000,1252.0000,1545.0000,0.0000,1499.0000,437.0000,541.0000,1.0000,1139.0000,353.0000,422.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3q5u
4.3300,-1.6827,-3.3092,0.0000,0.1260,3448.0000,1036.0000,1120.0000,13.0000,636.0000,193.0000,204.0000,0.0000,1222.0000,386.0000,396.0000,7.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.0000,66.0000,72.0000,2.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3l7a
4.3500,-1.4325,-1.7582,-0.0092,0.0000,2095.0000,586.0000,706.0000,54.0000,851.0000,235.0000,271.0000,20.0000,171.0000,43.0000,55.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1ghv
4.3600,0.1474,-0.3272,0.0000,0.1260,947.0000,235.0000,216.0000,1.0000,536.0000,138.0000,117.0000,2.0000,253.0000,67.0000,55.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2ez7
4.3800,-0.7637,-0.8090,0.0000,0.1260,1283.0000,282.0000,296.0000,14.0000,0.0000,0.0000,0.0000,0.0000,798.0000,186.0000,178.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3guz
4.4000,-0.9507,-1.2958,-0.0075,0.0000,2121.0000,627.0000,728.0000,59.0000,688.0000,197.0000,217.0000,17.0000,169.0000,47.0000,53.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1p57
4.4100,-1.6905,-2.6123,-0.0002,0.5040,2336.0000,613.0000,738.0000,22.0000,808.0000,212.0000,249.0000,8.0000,1290.0000,371.0000,439.0000,16.0000,172.0000,49.0000,55.0000,2.0000,367.0000,103.0000,132.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1olu
4.4100,-0.5405,-1.2023,0.0000,0.1260,1251.0000,398.0000,395.0000,18.0000,142.0000,45.0000,44.0000,1.0000,349.0000,107.0000,99.0000,4.0000,172.0000,53.0000,58.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4exs
4.4300,-0.8877,-2.1355,0.0000,0.5880,1559.0000,422.0000,394.0000,12.0000,377.0000,98.0000,91.0000,3.0000,1906.0000,573.0000,539.0000,16.0000,0.0000,0.0000,0.0000,0.0000,366.0000,122.0000,104.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2we3
4.4300,-1.1361,-0.7547,0.0000,0.0420,1454.0000,538.0000,456.0000,0.0000,136.0000,53.0000,51.0000,0.0000,383.0000,127.0000,117.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4dsy
4.4700,-1.9324,-2.3069,-0.0081,0.2100,2542.0000,711.0000,801.0000,68.0000,587.0000,159.0000,170.0000,12.0000,163.0000,47.0000,58.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2r2w
4.4800,-1.9756,-1.9839,-0.0098,0.3780,2735.0000,820.0000,865.0000,45.0000,1186.0000,330.0000,364.0000,22.0000,601.0000,192.0000,186.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2ogy
4.4900,-0.8372,-1.3760,-0.0085,0.0000,1239.0000,337.0000,410.0000,34.0000,400.0000,108.0000,123.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1j14
4.4900,-1.8276,-2.5213,0.0000,0.1680,3049.0000,936.0000,1013.0000,16.0000,414.0000,130.0000,137.0000,0.0000,1435.0000,454.0000,482.0000,9.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4el0
4.5100,-0.7631,-0.9562,0.0000,0.1260,1180.0000,372.0000,360.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1021.0000,319.0000,308.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2r1y
4.5200,-1.0530,-1.3853,0.0000,0.0420,1533.0000,459.0000,437.0000,1.0000,0.0000,0.0000,0.0000,0.0000,1069.0000,320.0000,306.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1gu1
4.5200,-2.7222,-3.5902,0.0000,0.5460,4351.0000,1050.0000,1224.0000,23.0000,571.0000,137.0000,158.0000,2.0000,2389.0000,587.0000,671.0000,9.0000,229.0000,53.0000,69.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2wm0
4.5400,-1.9141,-1.9542,-0.0097,0.4200,1796.0000,453.0000,545.0000,11.0000,968.0000,250.0000,294.0000,5.0000,1514.0000,374.0000,450.0000,13.0000,0.0000,0.0000,0.0000,0.0000,297.0000,68.0000,92.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1amw
4.5400,-2.3377,-2.1600,0.0000,0.2520,2040.0000,561.0000,555.0000,14.0000,452.0000,127.0000,133.0000,2.0000,2078.0000,563.0000,558.0000,16.0000,0.0000,0.0000,0.0000,0.0000,176.0000,46.0000,48.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2zz1
4.5500,-0.9377,-1.8263,0.0000,0.2520,1259.0000,359.0000,326.0000,42.0000,469.0000,125.0000,123.0000,14.0000,1075.0000,320.0000,289.0000,32.0000,0.0000,0.0000,0.0000,0.0000,122.0000,37.0000,36.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3djv
4.5700,-1.1806,-2.4170,0.0000,0.1260,2267.0000,732.0000,774.0000,13.0000,422.0000,133.0000,135.0000,0.0000,1647.0000,526.0000,554.0000,11.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,195.0000,60.0000,65.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3sym
4.5900,-1.1758,-1.7721,0.0000,0.2100,1912.0000,585.0000,484.0000,17.0000,120.0000,37.0000,28.0000,1.0000,322.0000,96.0000,78.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,511.0000,150.0000,134.0000,7.0000,108.0000,36.0000,27.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3hp9
4.6000,-1.1330,-1.4614,-0.0160,0.0420,1317.0000,361.0000,458.0000,41.0000,372.0000,106.0000,124.0000,9.0000,280.0000,82.0000,105.0000,8.0000,0.0000,0.0000,0.0000,0.0000,145.0000,39.0000,53.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1tx7
4.6000,-1.3226,-2.0312,0.0000,0.0420,2146.0000,600.0000,658.0000,44.0000,0.0000,0.0000,0.0000,0.0000,414.0000,112.0000,124.0000,8.0000,203.0000,57.0000,66.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2vb8
4.6000,-0.6739,-1.7164,0.0000,0.6300,3316.0000,920.0000,948.0000,52.0000,947.0000,256.0000,262.0000,16.0000,1086.0000,295.0000,312.0000,22.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3iqg
4.6200,-0.7568,-0.9160,0.0000,0.0000,928.0000,256.0000,276.0000,0.0000,0.0000,0.0000,0.0000,0.0000,758.0000,206.0000,223.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1ofz
4.6200,-1.1192,-0.8632,0.0000,0.5880,1466.0000,379.0000,399.0000,1.0000,0.0000,0.0000,0.0000,0.0000,280.0000,71.0000,87.0000,0.0000,72.0000,19.0000,21.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3u90
4.6600,-0.9012,-1.3867,-0.0104,0.0000,1283.0000,368.0000,396.0000,35.0000,413.0000,114.0000,118.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1h4w
4.6600,-1.3820,-1.6179,0.0000,0.3360,2420.0000,530.0000,549.0000,53.0000,114.0000,31.0000,32.0000,3.0000,224.0000,52.0000,53.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3mss
4.6800,-0.8582,-1.6358,0.0000,0.0420,768.0000,212.0000,272.0000,1.0000,646.0000,187.0000,230.0000,0.0000,472.0000,136.0000,175.0000,1.0000,299.0000,92.0000,118.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2uy4
4.7000,-1.2272,-1.6575,-0.0047,0.0420,1479.0000,411.0000,485.0000,36.0000,378.0000,104.0000,122.0000,8.0000,0.0000,0.0000,0.0000,0.0000,197.0000,54.0000,65.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126.0000,37.0000,45.0000,3.0000,1c5n
4.7000,-1.8569,-2.6017,-0.0048,0.4200,3462.0000,929.0000,1063.0000,25.0000,1844.0000,462.0000,554.0000,18.0000,1011.0000,282.0000,311.0000,5.0000,276.0000,75.0000,90.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2i2c
4.7000,-1.5198,-1.6264,-0.0075,0.0000,1349.0000,379.0000,465.0000,39.0000,386.0000,109.0000,123.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,184.0000,52.0000,61.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3nkk
4.7100,-0.8490,-1.6796,-0.0226,0.7140,1875.0000,468.0000,632.0000,32.0000,693.0000,167.0000,230.0000,18.0000,327.0000,76.0000,116.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3ny3
4.7200,-1.3283,-1.7229,-0.0010,1.0920,2562.0000,607.0000,826.0000,15.0000,1326.0000,311.0000,402.0000,9.0000,615.0000,144.0000,192.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3omg
4.7400,-2.4743,-2.8907,-0.0000,0.7560,2036.0000,535.0000,537.0000,22.0000,933.0000,269.0000,268.0000,11.0000,3029.0000,835.0000,886.0000,34.0000,0.0000,0.0000,0.0000,0.0000,727.0000,210.0000,217.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2ov4
4.7500,-2.5784,-2.1231,-0.0218,0.7140,2304.0000,625.0000,809.0000,50.0000,1334.0000,366.0000,476.0000,37.0000,548.0000,148.0000,201.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3nim
4.7700,-0.6612,-1.1664,-0.0034,0.1260,1324.0000,343.0000,385.0000,2.0000,607.0000,161.0000,186.0000,2.0000,155.0000,35.0000,34.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2afw
4.7700,-0.7654,-1.2571,-0.0143,0.0840,2076.0000,522.0000,584.0000,19.0000,755.0000,180.0000,200.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,201.0000,53.0000,55.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3rm9
4.8000,-1.3233,-2.1297,-0.0126,0.0840,1974.0000,573.0000,682.0000,61.0000,647.0000,189.0000,225.0000,16.0000,133.0000,38.0000,46.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.0000,26.0000,31.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1bju
4.8100,-1.7854,-2.5325,-0.0010,0.5040,2349.0000,600.0000,717.0000,35.0000,278.0000,74.0000,87.0000,4.0000,281.0000,67.0000,84.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,158.0000,39.0000,50.0000,2.0000,4ago
4.8200,-1.2849,-1.0141,-0.0027,0.1680,949.0000,328.0000,272.0000,5.0000,181.0000,61.0000,55.0000,1.0000,745.0000,256.0000,227.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1xff
4.8200,-1.2458,-0.8198,0.0000,0.2100,420.0000,118.0000,128.0000,4.0000,0.0000,0.0000,0.0000,0.0000,1152.0000,315.0000,351.0000,9.0000,0.0000,0.0000,0.0000,0.0000,187.0000,51.0000,53.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2ypi
4.8400,-0.7292,-1.8543,0.0000,0.6720,4313.0000,1283.0000,1309.0000,4.0000,640.0000,181.0000,197.0000,0.0000,675.0000,192.0000,192.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3r0y
4.8500,-1.1597,-1.7137,0.0000,0.1260,1659.0000,552.0000,580.0000,0.0000,294.0000,96.0000,103.0000,0.0000,960.0000,301.0000,334.0000,0.0000,330.0000,104.0000,115.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1xgi
4.8500,-1.1486,-0.7075,-0.0094,0.2520,869.0000,220.0000,259.0000,14.0000,239.0000,57.0000,66.0000,4.0000,148.0000,34.0000,47.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3f70
4.8600,-1.7602,-2.0383,-0.0005,0.2100,3145.0000,809.0000,1039.0000,20.0000,582.0000,144.0000,182.0000,3.0000,374.0000,93.0000,112.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2brb
4.8900,-0.9422,-0.7918,-0.0031,0.1260,1640.0000,390.0000,481.0000,30.0000,474.0000,114.0000,136.0000,7.0000,934.0000,229.0000,273.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1p1q
4.8900,-2.7546,-3.1814,0.0000,0.6300,2897.0000,770.0000,845.0000,20.0000,366.0000,93.0000,110.0000,2.0000,3178.0000,858.0000,939.0000,24.0000,0.0000,0.0000,0.0000,0.0000,356.0000,108.0000,112.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3juk
4.9100,-1.7724,-2.3689,0.0000,1.2180,3485.0000,942.0000,854.0000,3.0000,689.0000,181.0000,163.0000,0.0000,987.0000,261.0000,218.0000,2.0000,124.0000,33.0000,28.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3rdv
4.9200,-0.7649,-1.0910,0.0000,0.0840,0.0000,0.0000,0.0000,0.0000,217.0000,69.0000,81.0000,1.0000,1266.0000,401.0000,441.0000,6.0000,0.0000,0.0000,0.0000,0.0000,425.0000,140.0000,151.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2haw
4.9300,-1.6791,-1.1696,0.0000,0.0420,1583.0000,419.0000,498.0000,20.0000,232.0000,61.0000,76.0000,3.0000,476.0000,123.0000,141.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3uxk
4.9400,-0.6960,-2.0344,0.0000,0.4200,1563.0000,398.0000,464.0000,5.0000,350.0000,86.0000,106.0000,0.0000,1955.0000,526.0000,612.0000,10.0000,0.0000,0.0000,0.0000,0.0000,305.0000,80.0000,94.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4dmw
4.9600,-1.9928,-2.3619,0.0000,0.9660,2970.0000,820.0000,864.0000,30.0000,550.0000,150.0000,158.0000,8.0000,1469.0000,416.0000,442.0000,14.0000,88.0000,24.0000,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1elr
4.9600,-1.5376,-1.6785,-0.0000,0.0420,1693.0000,440.0000,464.0000,17.0000,410.0000,110.0000,120.0000,4.0000,894.0000,223.0000,240.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2w67
4.9700,-0.9064,-1.2709,-0.0029,0.0000,841.0000,233.0000,252.0000,3.0000,822.0000,227.0000,256.0000,2.0000,194.0000,49.0000,54.0000,2.0000,122.0000,39.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3qbc
5.0000,-0.2379,-1.5967,0.0000,0.0840,2019.0000,631.0000,619.0000,25.0000,0.0000,0.0000,0.0000,0.0000,1197.0000,369.0000,368.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1hlk
5.0000,-1.4990,-2.7368,0.0000,0.9660,3918.0000,1018.0000,1106.0000,0.0000,1504.0000,389.0000,418.0000,0.0000,1202.0000,308.0000,331.0000,0.0000,28.0000,9.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1sts
5.0000,-2.6922,-3.5241,-0.0009,1.1340,4352.0000,1105.0000,1185.0000,10.0000,1208.0000,322.0000,343.0000,3.0000,1798.0000,459.0000,513.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3dvp
5.0100,-2.8104,-4.2744,-0.0125,0.7560,5121.0000,1469.0000,1370.0000,20.0000,194.0000,63.0000,49.0000,0.0000,3639.0000,1033.0000,998.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1ppi
5.0200,-2.8067,-3.4266,0.0000,0.5880,2179.0000,551.0000,584.0000,15.0000,1059.0000,266.0000,288.0000,9.0000,2437.0000,743.0000,736.0000,5.0000,0.0000,0.0000,0.0000,0.0000,538.0000,175.0000,171.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2xbp
5.0500,-2.3443,-1.9580,0.0000,0.0840,2289.0000,609.0000,590.0000,43.0000,908.0000,250.0000,255.0000,19.0000,904.0000,220.0000,214.0000,16.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1fkw
5.0600,-1.7932,-1.6491,0.0000,0.4200,2253.0000,670.0000,721.0000,18.0000,0.0000,0.0000,0.0000,0.0000,1547.0000,459.0000,493.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2v77
5.0700,-1.1093,-1.5355,-0.0072,0.0840,2744.0000,728.0000,626.0000,39.0000,476.0000,122.0000,104.0000,8.0000,413.0000,109.0000,94.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,219.0000,54.0000,46.0000,1.0000,0.0000,0.0000,0.0000,0.0000,3juo
